Data,1289.29,355.409,1012532,Scatterplot
Data,1291.86,349.98,1012550,Scatterplot
Data,1293.46,359.209,1012578,Scatterplot
Data,1297.04,365.583,1012594,Scatterplot
Data,1308.18,382.688,1012624,Scatterplot
End,1330.48,416.899,1012637,Scatterplot
Begin,1473.64,866.375,1012772,Scatterplot
Data,1468.05,864.057,1012802,Scatterplot
End,1456.89,859.419,1012817,Scatterplot
Begin,971.252,847.917,1012952,Scatterplot
Data,985.712,842.333,1012965,Scatterplot
Data,977.265,824.422,1012983,Scatterplot
Data,967.264,813.178,1012998,Scatterplot
Data,964.121,812.64,1013029,Scatterplot
Data,971.062,813.598,1013042,Scatterplot
End,984.944,815.513,1013056,Scatterplot
Begin,1414.43,880.374,1013132,Scatterplot
End,1394.24,872.624,1013148,Scatterplot
Begin,1507.32,950.126,1013190,yAxisSelection
End,1513.5,949.669,1013207,yAxisSelection
Begin,1467.6,887.665,1013235,Scatterplot
Data,1461.89,880.795,1013253,Scatterplot
Data,1464.97,876.395,1013268,Scatterplot
End,1471.11,867.596,1013279,Scatterplot
Begin,916.939,808.928,1013388,Scatterplot
Data,917.898,810.146,1013402,Scatterplot
Data,923.988,821.535,1013433,Scatterplot
Data,923.27,812.443,1013447,Scatterplot
Data,920.941,806.386,1013478,Scatterplot
Data,918.698,804.28,1013493,Scatterplot
Data,928.92,808.082,1013504,Scatterplot
Data,949.595,817.926,1013522,Scatterplot
End,990.945,837.613,1013538,Scatterplot
Begin,1508.33,861.814,1013717,Scatterplot
Data,1514.3,872.775,1013747,Scatterplot
End,1526.25,894.696,1013775,Scatterplot
Begin,1517.93,882.05,1013807,Scatterplot
Data,1516.87,877.123,1013837,Scatterplot
Data,1516.65,876.734,1013852,Scatterplot
Data,1516.87,876.041,1013882,Scatterplot
Data,1515.83,876.784,1013898,Scatterplot
Data,1514.21,881.4,1013930,Scatterplot
Data,1514.9,882.313,1013942,Scatterplot
Data,1516.44,879.39,1013972,Scatterplot
Data,1516.47,880.289,1013988,Scatterplot
Data,1514.94,881.176,1014017,Scatterplot
Data,1511.38,877.84,1014033,Scatterplot
Data,1507.55,880.946,1014078,Scatterplot
End,1499.9,887.158,1014091,Scatterplot
Begin,1502.74,883.365,1014122,Scatterplot
Data,1503.53,886.789,1014152,Scatterplot
Data,1502.49,887.835,1014167,Scatterplot
Data,1501.65,887.663,1014197,Scatterplot
End,1499.98,887.32,1014226,Scatterplot
Begin,1261.01,362.342,1014348,Scatterplot
Data,1262.43,362.033,1014379,Scatterplot
Data,1267.3,366.091,1014392,Scatterplot
Data,1270.36,369.996,1014422,Scatterplot
Data,1285.5,386.198,1014437,Scatterplot
End,1315.79,418.601,1014450,Scatterplot
Begin,1289.26,392.289,1014483,Scatterplot
End,-nan(ind),-nan(ind),1014527,none
Begin,1279.25,400.835,1014572,Scatterplot
Data,1274.47,394.384,1014604,Scatterplot
Data,1269.83,391.71,1014617,Scatterplot
Data,1268.58,390.288,1014647,Scatterplot
End,1266.1,387.444,1014676,Scatterplot
Begin,1412.35,240.713,1014753,Scatterplot
Data,1417,231.979,1014783,Scatterplot
Data,1422.47,226.272,1014797,Scatterplot
Data,1424.98,223.99,1014828,Scatterplot
Data,1424.17,224.721,1014843,Scatterplot
Data,1425.57,230.456,1014872,Scatterplot
Data,1424.69,233.794,1014887,Scatterplot
Data,1424.1,234.424,1014917,Scatterplot
Data,1433.72,219.038,1014932,Scatterplot
Data,1447.32,210.44,1014978,Scatterplot
End,1474.52,193.245,1014989,Scatterplot
Begin,1663.79,99.99,1015067,Scatterplot
Data,1666.82,92.4353,1015097,Scatterplot
End,1672.9,77.3257,1015125,Scatterplot
Begin,1654.63,96.447,1015472,Scatterplot
Data,1652.02,106.45,1015502,Scatterplot
End,1646.82,126.455,1015517,Scatterplot
Begin,1470.33,873.024,1015652,Scatterplot
Data,1473.61,866.949,1015682,Scatterplot
Data,1479.91,860.433,1015697,Scatterplot
Data,1486.99,843.93,1015728,Scatterplot
Data,1491.11,846.335,1015742,Scatterplot
Data,1495.91,849.013,1015772,Scatterplot
Data,1499.35,847.595,1015787,Scatterplot
Data,1492.14,849.331,1015800,Scatterplot
Data,1492.89,864.599,1015817,Scatterplot
Data,1480.24,880.429,1015832,Scatterplot
Data,1475.75,900.815,1015844,yAxisSelection
Data,1471.75,913.387,1015878,yAxisSelection
Data,1473.09,911.652,1015890,yAxisSelection
Data,1467.22,913.168,1015907,yAxisSelection
Data,1468.82,913.283,1015922,yAxisSelection
Data,1472.69,913.267,1015935,yAxisSelection
Data,1479.35,913.617,1015952,yAxisSelection
Data,1483.44,915.829,1015967,yAxisSelection
End,1491.61,920.253,1015979,yAxisSelection
Begin,1479.3,928.51,1016042,yAxisSelection
Data,1485.06,926.401,1016057,yAxisSelection
End,1496.58,922.183,1016070,yAxisSelection
Begin,1508.48,924.781,1016102,yAxisSelection
End,1478.66,914.226,1016114,yAxisSelection
Begin,1478.9,928.026,1016179,yAxisSelection
Data,1477.68,924.956,1016192,yAxisSelection
End,1475.24,918.815,1016204,yAxisSelection
Begin,1503.58,930.506,1016282,yAxisSelection
Data,1503.77,939.683,1016296,yAxisSelection
Data,1480.43,922.423,1016329,yAxisSelection
End,1433.76,887.904,1016339,Scatterplot
Begin,1484.44,906.144,1016372,yAxisSelection
End,1463.12,868.845,1016384,Scatterplot
Begin,1501,917.068,1016417,yAxisSelection
Data,1495.57,911.492,1016447,yAxisSelection
End,1484.71,900.339,1016475,yAxisSelection
Begin,1491.03,896.953,1016507,Scatterplot
End,1491.78,903.343,1016519,yAxisSelection
Begin,1321.8,885.403,1016597,Scatterplot
Data,1325.08,883.76,1016628,Scatterplot
Data,1324.52,879.887,1016643,Scatterplot
Data,1322.73,874.259,1016673,Scatterplot
Data,1321.36,873.767,1016687,Scatterplot
Data,1344.75,887.667,1016718,Scatterplot
Data,1362.33,894.003,1016732,Scatterplot
End,1397.49,906.674,1016745,yAxisSelection
Begin,1433.48,928.351,1016926,yAxisSelection
Data,1420.33,924.61,1016944,yAxisSelection
End,1394.03,917.127,1016957,yAxisSelection
Begin,1369.37,902.076,1017092,yAxisSelection
End,1371.89,906.918,1017105,yAxisSelection
Begin,1116.34,332.844,1017273,Scatterplot
Data,1115.34,327.923,1017302,Scatterplot
Data,1116.28,319.274,1017317,Scatterplot
End,-nan(ind),-nan(ind),1017347,none
Begin,1402.66,252.132,1017452,Scatterplot
Data,1403.14,252.784,1017482,Scatterplot
Data,1403.27,252.812,1017497,Scatterplot
Data,1401.45,253.834,1017528,Scatterplot
Data,1399.21,256.013,1017542,Scatterplot
Data,1396.41,263.245,1017572,Scatterplot
Data,1396.22,264.475,1017587,Scatterplot
Data,1387.06,273.33,1017617,Scatterplot
End,1368.75,291.039,1017632,Scatterplot
Begin,1293.69,307.941,1017722,Scatterplot
Data,1294.03,309.982,1017752,Scatterplot
Data,1293,310.085,1017767,Scatterplot
Data,1291.99,306.473,1017797,Scatterplot
End,1289.97,299.248,1017826,Scatterplot
Begin,1296.24,313.269,1017857,Scatterplot
End,1299.12,310.754,1017869,Scatterplot
Begin,1261.78,308.226,1017902,Scatterplot
Data,1267.71,310.966,1017932,Scatterplot
Data,1270.22,309.963,1017947,Scatterplot
Data,1273.67,312.407,1017978,Scatterplot
Data,1273.95,312.97,1017992,Scatterplot
Data,1278.05,309.901,1018022,Scatterplot
Data,1287.78,309.053,1018038,Scatterplot
End,-nan(ind),-nan(ind),1018067,none
Begin,1454.74,948.788,1018218,yAxisSelection
End,1433.06,942.098,1018230,yAxisSelection
Begin,1462.46,967.06,1018275,yAxisSelection
Data,1448.04,960.047,1018295,yAxisSelection
Data,1450.98,951.34,1018307,yAxisSelection
Data,1464.13,947.697,1018319,yAxisSelection
Data,1464.12,943.931,1018337,yAxisSelection
Data,1467.68,932.82,1018352,yAxisSelection
Data,1470.28,925.012,1018382,yAxisSelection
Data,1465,929.117,1018397,yAxisSelection
Data,1461.26,930.403,1018428,yAxisSelection
Data,1463.43,925.7,1018444,yAxisSelection
End,1467.79,916.295,1018455,yAxisSelection
Begin,1478.85,926.168,1018487,yAxisSelection
Data,1489.94,932.673,1018500,yAxisSelection
Data,1491.1,920.577,1018517,yAxisSelection
Data,1492.08,913.358,1018534,yAxisSelection
End,1494.03,898.921,1018544,yAxisSelection
Begin,1516.27,921.881,1018590,yAxisSelection
Data,1516.35,913.655,1018607,yAxisSelection
Data,1499.39,918.757,1018624,yAxisSelection
End,1465.47,928.962,1018635,yAxisSelection
Begin,1476.01,936.171,1018667,yAxisSelection
End,1451.75,939.504,1018679,yAxisSelection
Begin,1152.65,289.181,1018787,Scatterplot
Data,1151.21,287.084,1018802,Scatterplot
Data,1150.99,289.566,1018832,Scatterplot
Data,1151.08,294.246,1018847,Scatterplot
Data,1153.27,301.809,1018878,Scatterplot
Data,1155.92,306.091,1018893,Scatterplot
Data,1161.22,309.693,1018922,Scatterplot
Data,1157.97,311.761,1018937,Scatterplot
Data,1154.99,309.799,1018967,Scatterplot
Data,1150.88,306.61,1018982,Scatterplot
Data,1152.67,303.252,1019028,Scatterplot
End,1156.23,296.536,1019039,Scatterplot
Begin,1156.14,297.001,1019072,Scatterplot
Data,1157.43,299.155,1019102,Scatterplot
Data,1157.11,300.3,1019117,Scatterplot
Data,1166.72,309.679,1019146,Scatterplot
End,1185.95,328.437,1019175,Scatterplot
Begin,1204.82,345.66,1019208,Scatterplot
Data,1209.63,352.454,1019237,Scatterplot
Data,1210.28,361.368,1019252,Scatterplot
Data,1208.97,364.763,1019282,Scatterplot
Data,1208.96,363.692,1019297,Scatterplot
Data,1207.89,363.493,1019328,Scatterplot
Data,1208.03,365.864,1019342,Scatterplot
Data,1207.42,369.498,1019372,Scatterplot
Data,1207.94,374.446,1019387,Scatterplot
Data,1222.83,388.597,1019417,Scatterplot
End,1252.62,416.898,1019432,Scatterplot
Begin,1523.28,885.929,1019522,Scatterplot
End,1516.69,870.452,1019534,Scatterplot
Begin,1534.7,902.174,1019567,yAxisSelection
Data,1538.12,907.261,1019579,yAxisSelection
Data,1534.73,896.886,1019598,Scatterplot
Data,1535.21,902.117,1019626,yAxisSelection
Data,1530.57,895.359,1019643,Scatterplot
Data,1523.32,894.967,1019658,Scatterplot
End,1508.83,894.182,1019669,Scatterplot
Begin,1529.75,925.767,1019702,yAxisSelection
Data,1532.81,915.32,1019716,yAxisSelection
Data,1527.28,907.311,1019732,yAxisSelection
Data,1524.51,900.566,1019748,yAxisSelection
Data,1515.46,889.767,1019780,Scatterplot
Data,1515.91,892.025,1019792,Scatterplot
Data,1520.24,907.251,1019804,yAxisSelection
Data,1517.51,901.233,1019822,yAxisSelection
Data,1514.17,896.995,1019837,Scatterplot
End,1507.47,888.518,1019849,Scatterplot
Begin,1499.91,916.14,1019882,yAxisSelection
Data,1508.51,920.374,1019895,yAxisSelection
Data,1509.92,916.17,1019929,yAxisSelection
Data,1508.76,921.49,1019939,yAxisSelection
Data,1506.89,917.267,1019959,yAxisSelection
Data,1504.89,911.074,1019972,yAxisSelection
Data,1502.41,904.74,1019984,yAxisSelection
Data,1478.76,905.461,1020002,yAxisSelection
Data,1460.18,903.218,1020017,yAxisSelection
End,1423.02,898.731,1020032,yAxisSelection
Begin,1494.09,885.403,1020094,Scatterplot
End,1497.03,890.799,1020107,Scatterplot
Begin,170.667,863.926,1020422,Scatterplot
Data,174.779,863.973,1020451,Scatterplot
End,183.003,864.067,1020467,Scatterplot
Begin,92.77,844.842,1020557,Scatterplot
Data,103.423,849.928,1020587,Scatterplot
Data,111.353,848.662,1020602,Scatterplot
Data,105.932,845.245,1020631,Scatterplot
Data,94.3258,838.629,1020647,Scatterplot
Data,83.3973,830.492,1020678,Scatterplot
Data,80.4852,828.459,1020693,Scatterplot
Data,71.6944,826.997,1020722,Scatterplot
Data,59.965,822.987,1020737,Scatterplot
Data,46.2576,817.11,1020767,none
Data,27.4317,816.547,1020782,none
Data,33.4803,829.167,1020828,none
End,45.5775,854.409,1020838,Scatterplot
Begin,-82.5177,773.985,1022187,none
Data,-96.2769,802.538,1022221,none
End,-123.795,859.644,1022233,none
Begin,-212.886,747.548,1022357,none
Data,-207.747,748.081,1022391,none
Data,-200.846,744.964,1022401,none
Data,-200.652,740.35,1022431,none
Data,-199.235,737.236,1022446,none
Data,-172.197,739.765,1022480,none
Data,-151.763,748.71,1022493,none
Data,-111.41,764.492,1022524,none
Data,-74.6716,778.091,1022538,none
Data,-41.5234,786.768,1022568,none
Data,-18.4131,794.705,1022583,none
Data,-11.3628,798.246,1022630,none
End,2.73788,805.329,1022639,none
Begin,13.3064,802.128,1022718,none
Data,19.254,802.031,1022748,none
End,31.1492,801.836,1022774,none
Begin,22.5244,792.611,1022942,none
Data,16.5269,787.685,1022976,none
Data,17.3185,785.512,1022989,none
Data,17.7053,782.56,1023017,none
Data,22.1143,783.171,1023032,none
Data,19.1783,779.278,1023079,none
End,13.3062,771.491,1023089,none
Begin,16.3997,1000.88,1023797,none
Data,18.2738,995.706,1023832,none
End,-nan(ind),-nan(ind),1023854,none
Begin,16.2189,1017.59,1023887,none
Data,21.2506,1014.43,1023921,none
Data,25.6561,1007.36,1023933,none
Data,19.5195,991.264,1023979,none
End,7.24632,959.074,1023989,none
Begin,78.4545,861.795,1025690,Scatterplot
End,96.0524,883.187,1025698,QuestionArea
Begin,107.761,851.185,1025733,Scatterplot
Data,90.1961,842.355,1025778,Scatterplot
End,55.0668,824.695,1025789,Scatterplot
Begin,85.9402,838.274,1025823,Scatterplot
Data,65.8118,829.152,1025852,Scatterplot
Data,67.8622,829.59,1025868,Scatterplot
Data,62.7546,826.838,1025897,Scatterplot
End,52.5394,821.332,1025925,none
Begin,41.4966,815.566,1025958,none
Data,33.7931,820.23,1025987,none
End,18.3862,829.558,1026002,none
Begin,28.7194,972.17,1026047,none
Data,19.6379,977.638,1026079,none
Data,15.8603,979.503,1026093,none
Data,19.4226,974.648,1026123,none
Data,12.3741,966.912,1026137,none
Data,2.25679,964.339,1026168,none
Data,-2.97008,974.128,1026182,none
Data,6.47448,967.214,1026229,none
End,25.3636,953.387,1026239,none
Begin,-27.6774,778.825,1026317,none
Data,-39.1781,776.815,1026347,none
End,-62.1796,772.797,1026375,none
Begin,-44.8219,785.394,1026407,none
Data,-54.7843,787.236,1026437,none
End,-74.709,790.921,1026452,none
Begin,279.97,487.656,1026587,Starplot
Data,263.211,482.189,1026617,Starplot
Data,248.671,473.478,1026632,Starplot
End,-nan(ind),-nan(ind),1026677,none
Begin,202.053,387.942,1026767,Starplot
Data,188.661,392.854,1026797,Starplot
End,161.878,402.678,1026824,Starplot
Begin,28.1863,806.568,1026902,none
Data,31.375,804.271,1026931,none
Data,34.8114,802.842,1026946,none
Data,28.766,810.661,1026977,none
Data,27.5825,816.572,1026992,none
Data,26.3874,818.005,1027021,none
Data,27.7643,813.523,1027036,none
Data,26.6345,803.413,1027066,none
End,24.3748,783.193,1027081,none
Begin,24.9886,773.091,1027171,none
Data,23.2836,764.865,1027201,none
Data,31.5813,761.335,1027216,none
Data,49.3772,765.926,1027246,none
End,84.969,775.109,1027274,none
Begin,79.7902,766.166,1027306,none
Data,75.8956,765.497,1027336,none
Data,73.5031,763.063,1027351,none
Data,71.5601,761.559,1027381,none
Data,69.7881,760.927,1027396,none
Data,68.5276,756.051,1027427,none
Data,60.0288,750.312,1027441,none
Data,59.6221,751.109,1027471,none
Data,70.451,754.4,1027486,none
Data,74.7263,758.363,1027516,none
Data,80.2959,758.751,1027531,none
Data,81.8097,759.159,1027577,none
End,84.8375,759.973,1027588,none
Begin,89.0662,758.772,1027622,none
Data,89.108,758.939,1027651,none
Data,87.4438,762.771,1027667,none
Data,87.2451,762.872,1027696,none
End,86.8477,763.074,1027724,none
Begin,86.7553,762.275,1027756,none
Data,86.8274,761.007,1027786,none
Data,89.7792,760.832,1027801,none
Data,93.8565,757.818,1027831,none
Data,88.9547,756.857,1027846,none
Data,83.2348,759.949,1027877,none
Data,83.2347,757.814,1027891,none
Data,74.1062,753.7,1027921,none
Data,50.3928,753.402,1027966,none
Data,36.0431,752.324,1027981,none
Data,26.0471,750.909,1028028,none
End,6.05498,748.081,1028038,none
Begin,8.36868,749.137,1028071,none
Data,8.31078,753.807,1028101,none
Data,10.8362,757.303,1028116,none
Data,22.6712,756.043,1028146,none
End,46.3411,753.522,1028174,none
Begin,60.438,759.371,1028206,none
Data,65.3717,758.868,1028236,none
Data,70.36,760.494,1028251,none
Data,76.4117,763.85,1028281,none
Data,80.7496,761.618,1028296,none
Data,84.1528,762.457,1028341,none
End,90.9593,764.135,1028353,none
Begin,48.2833,742.913,1028386,none
Data,52.1046,743.235,1028416,none
Data,63.8102,752.714,1028431,none
Data,70.7202,756.33,1028477,none
End,84.5401,763.561,1028488,none
Begin,120,763.118,1028522,Scatterplot
Data,125.826,758.141,1028551,Scatterplot
Data,115.928,763.058,1028566,Scatterplot
Data,107.45,763.755,1028596,Scatterplot
End,90.494,765.149,1028623,none
Begin,128.726,765.925,1028836,Scatterplot
End,-nan(ind),-nan(ind),1028866,none
Begin,205.122,698.246,1029467,Scatterplot
End,-nan(ind),-nan(ind),1029496,none
Begin,227.989,722.039,1029568,Scatterplot
Data,244.363,725.772,1029586,Scatterplot
Data,255.273,730.583,1029602,Scatterplot
End,277.094,740.205,1029613,Starplot
Begin,248.367,757.451,1029646,Scatterplot
Data,247.32,747.551,1029692,Scatterplot
Data,245.392,741.198,1029703,Scatterplot
Data,242.491,739.549,1029721,Scatterplot
Data,243.311,737.086,1029736,Scatterplot
End,-nan(ind),-nan(ind),1029766,none
Begin,299.462,714.928,1029838,Starplot
Data,306.188,711.632,1029871,Starplot
End,319.638,705.041,1029883,Starplot
Begin,326.961,721.486,1029929,Starplot
Data,318.052,723.03,1029948,Starplot
Data,311.335,723.579,1029974,Starplot
Data,315.041,727.274,1029992,Starplot
Data,318.195,731.275,1030007,Starplot
Data,329.183,735.144,1030018,Starplot
Data,329.988,733.863,1030037,Starplot
Data,336.013,732.739,1030052,Starplot
Data,333.73,728.745,1030063,Starplot
End,-nan(ind),-nan(ind),1030097,none
Begin,1284.44,743.743,1030501,Scatterplot
Data,1295.6,758.847,1030531,Scatterplot
End,1317.91,789.055,1030546,Scatterplot
Begin,1529.84,870.792,1030772,Scatterplot
Data,1544.05,876.46,1030802,Scatterplot
End,1572.47,887.794,1030817,Scatterplot
Begin,869.2,849.694,1030997,Scatterplot
Data,880.179,850.118,1031028,Scatterplot
Data,883.073,853.883,1031042,Scatterplot
Data,879.343,848.485,1031054,Scatterplot
Data,879.451,846.255,1031072,Scatterplot
Data,878.835,843.664,1031087,Scatterplot
Data,880.358,840.946,1031099,Scatterplot
Data,881.414,841.34,1031117,Scatterplot
Data,883.767,842.76,1031132,Scatterplot
Data,872.334,846.782,1031144,Scatterplot
Data,874.458,847.052,1031178,Scatterplot
End,878.708,847.592,1031189,Scatterplot
Begin,882.774,827.01,1031222,Scatterplot
Data,888.09,829.651,1031252,Scatterplot
Data,893.822,831.818,1031267,Scatterplot
Data,899.487,833.823,1031297,Scatterplot
Data,892.377,830.732,1031324,Scatterplot
Data,895.881,833.587,1031343,Scatterplot
Data,900.624,833.715,1031357,Scatterplot
Data,905.408,833.569,1031387,Scatterplot
Data,909.228,833.105,1031402,Scatterplot
Data,901.119,826.128,1031414,Scatterplot
Data,903.767,834.272,1031433,Scatterplot
Data,906.638,837.756,1031447,Scatterplot
Data,907.691,838.092,1031479,Scatterplot
End,909.796,838.764,1031492,Scatterplot
Begin,887.516,740.865,1031522,Scatterplot
Data,888.476,747.92,1031537,Scatterplot
Data,883.922,749.578,1031550,Scatterplot
Data,883.905,760.114,1031567,Scatterplot
Data,887.265,764.875,1031582,Scatterplot
End,893.984,774.398,1031593,Scatterplot
Begin,877.396,741.32,1031717,Scatterplot
End,888.01,743.813,1031728,Scatterplot
Begin,895.601,725.554,1031792,Scatterplot
Data,898.218,722.808,1031807,Scatterplot
End,903.453,717.316,1031818,Scatterplot
Begin,882.048,705.302,1031852,Scatterplot
End,894.241,719.787,1031864,Scatterplot
Begin,879.025,712.747,1031897,Scatterplot
Data,887.975,717.492,1031928,Scatterplot
Data,896.549,720.18,1031943,Scatterplot
End,913.696,725.557,1031953,Scatterplot
Begin,894.184,720.02,1031987,Scatterplot
Data,891.15,712.418,1031998,Scatterplot
Data,901.171,715.45,1032017,Scatterplot
Data,906.519,716.297,1032032,Scatterplot
End,917.216,717.99,1032044,Scatterplot
Begin,861.993,695.4,1032225,Scatterplot
Data,868.489,697.427,1032242,Scatterplot
Data,870.411,700.087,1032257,Scatterplot
Data,863.771,691.171,1032269,Scatterplot
Data,864.389,699.191,1032287,Scatterplot
Data,870.698,705.695,1032302,Scatterplot
End,883.316,718.703,1032313,Scatterplot
Begin,888.933,723.072,1032378,Scatterplot
End,905.745,734.281,1032392,Scatterplot
Begin,869.58,814.414,1032482,Scatterplot
Data,863.23,815.28,1032494,Scatterplot
Data,857.111,817.032,1032528,Scatterplot
Data,857.844,819.434,1032558,Scatterplot
End,859.31,824.236,1032572,Scatterplot
Begin,878.385,818.738,1032691,Scatterplot
End,861.838,847.669,1032709,Scatterplot
Begin,1470.97,807.677,1032887,Scatterplot
Data,1473.77,815.695,1032917,Scatterplot
Data,1479.98,821.299,1032932,Scatterplot
Data,1482.85,833.176,1032978,Scatterplot
End,1488.59,856.93,1032989,Scatterplot
Begin,1503.03,882.444,1033022,Scatterplot
Data,1514.75,883.501,1033052,Scatterplot
Data,1523.77,872.951,1033067,Scatterplot
Data,1533.9,865.572,1033097,Scatterplot
End,1554.16,850.814,1033125,Scatterplot
Begin,1564.79,885.754,1033157,Scatterplot
Data,1567.4,890.971,1033187,Scatterplot
Data,1559.54,882.326,1033202,Scatterplot
End,-nan(ind),-nan(ind),1033231,none
Begin,1525.82,847.912,1033336,Scatterplot
Data,1522.87,840.242,1033367,Scatterplot
Data,1522.24,835.882,1033382,Scatterplot
Data,1524.49,831.872,1033427,Scatterplot
End,1528.97,823.853,1033439,Scatterplot
Begin,1538.46,825.518,1033471,Scatterplot
Data,1540.89,829.989,1033502,Scatterplot
Data,1539.25,833.639,1033517,Scatterplot
Data,1539.68,835.262,1033546,Scatterplot
End,1540.53,838.51,1033575,Scatterplot
Begin,1536.03,829.347,1033606,Scatterplot
Data,1533.68,829.646,1033637,Scatterplot
Data,1535.47,830.07,1033651,Scatterplot
Data,1529.27,830.475,1033681,Scatterplot
End,1516.87,831.285,1033696,Scatterplot
Begin,1032.61,823.41,1033772,Scatterplot
Data,1027.95,811.324,1033798,Scatterplot
Data,1029.25,808.972,1033816,Scatterplot
End,1031.85,804.27,1033831,Scatterplot
Begin,921.067,801.325,1033878,Scatterplot
End,975.771,819.504,1033888,Scatterplot
Begin,916.367,816.442,1033922,Scatterplot
End,904.408,818,1033933,Scatterplot
Begin,874.495,812.139,1033967,Scatterplot
End,883.731,824.142,1033979,Scatterplot
Begin,872.936,801.265,1034068,Scatterplot
Data,909.168,812.513,1034101,Scatterplot
End,981.632,835.007,1034113,Scatterplot
Begin,1556.18,905.884,1034372,yAxisSelection
Data,1555.26,907.449,1034401,yAxisSelection
End,1553.43,910.578,1034416,yAxisSelection
Begin,1581.04,865.69,1034536,Scatterplot
End,-nan(ind),-nan(ind),1034563,none
Begin,1578.64,840.88,1034687,Scatterplot
End,1566.43,842.487,1034698,Scatterplot
Begin,1575.83,862.921,1034732,Scatterplot
Data,1574.36,863.984,1034778,Scatterplot
Data,1579.24,870.354,1034789,Scatterplot
Data,1576.48,862.809,1034807,Scatterplot
Data,1574.5,855.545,1034821,Scatterplot
Data,1572.82,849.296,1034852,Scatterplot
Data,1571.99,844.834,1034866,Scatterplot
Data,1578.5,850.358,1034878,Scatterplot
Data,1577.3,842.732,1034897,Scatterplot
End,-nan(ind),-nan(ind),1034941,none
Begin,1529.87,712.241,1035092,Scatterplot
Data,1528.42,718.39,1035121,Scatterplot
Data,1528.37,722.219,1035136,Scatterplot
Data,1530.8,720.137,1035166,Scatterplot
Data,1536.72,719.665,1035182,Scatterplot
Data,1539.52,720.368,1035227,Scatterplot
End,1545.12,721.776,1035239,Scatterplot
Begin,1559.92,749.737,1035272,Scatterplot
Data,1572.92,763.047,1035302,Scatterplot
End,1598.93,789.668,1035317,Scatterplot
Begin,1531,731.638,1035407,Scatterplot
Data,1524.65,724.122,1035437,Scatterplot
Data,1529.54,734.713,1035452,Scatterplot
Data,1523.75,732.263,1035481,Scatterplot
Data,1527.05,744.15,1035496,Scatterplot
Data,1533.47,754.106,1035543,Scatterplot
End,1546.32,774.019,1035554,Scatterplot
Begin,1525.03,741.307,1035587,Scatterplot
Data,1522.16,736.338,1035616,Scatterplot
Data,1525.54,748.579,1035631,Scatterplot
Data,1529.73,753.536,1035678,Scatterplot
End,1538.13,763.449,1035689,Scatterplot
Begin,1185.3,497.253,1035901,Scatterplot
Data,1182.99,492.595,1035931,Scatterplot
Data,1180.29,487.178,1035946,Scatterplot
Data,1171.8,465.152,1035978,Scatterplot
Data,1168.47,455.226,1035992,Scatterplot
Data,1167.6,455.348,1036022,Scatterplot
Data,1166.73,455.827,1036036,Scatterplot
Data,1158.19,444.795,1036049,Scatterplot
Data,1160.68,448.534,1036067,Scatterplot
Data,1163.93,449.664,1036082,Scatterplot
Data,1164.19,450.399,1036127,Scatterplot
End,1164.7,451.867,1036139,Scatterplot
Begin,1167.86,452.756,1036171,Scatterplot
Data,1174.66,462.201,1036201,Scatterplot
Data,1170.14,453.072,1036218,Scatterplot
Data,1160.7,440.608,1036246,Scatterplot
End,1141.82,415.68,1036274,Scatterplot
Begin,1105.35,412.902,1036351,Scatterplot
Data,1102.36,406.182,1036381,Scatterplot
Data,1103.52,403.382,1036396,Scatterplot
Data,1096.32,384.346,1036427,Scatterplot
Data,1094.41,372.104,1036442,Scatterplot
Data,1093.64,364.227,1036472,Scatterplot
Data,1092.58,356.337,1036486,Scatterplot
Data,1091.21,350.206,1036516,Scatterplot
Data,1093.47,350.222,1036531,Scatterplot
Data,1091.1,346.341,1036578,Scatterplot
End,1086.36,338.58,1036588,Scatterplot
Begin,1099.15,338.2,1036621,Scatterplot
Data,1129.64,358.854,1036652,Scatterplot
Data,1162.91,375.45,1036666,Scatterplot
Data,1185.5,389.465,1036696,Scatterplot
End,1230.66,417.494,1036724,Scatterplot
Begin,1231.9,429.812,1036756,Scatterplot
Data,1230.8,425.862,1036786,Scatterplot
Data,1229.91,422.905,1036801,Scatterplot
Data,1225.27,406.776,1036813,Scatterplot
Data,1227.14,412.457,1036831,Scatterplot
Data,1226.65,415.342,1036846,Scatterplot
Data,1227.14,415.226,1036878,Scatterplot
Data,1229.36,416.96,1036891,Scatterplot
Data,1230.53,418.538,1036921,Scatterplot
Data,1233.24,418.102,1036936,Scatterplot
End,1238.66,417.229,1036949,Scatterplot
Begin,1232.26,398.824,1036982,Scatterplot
End,1240.95,414.005,1036993,Scatterplot
Begin,1238.61,423.643,1037071,Scatterplot
Data,1230.34,409.77,1037084,Scatterplot
Data,1233.24,412.17,1037101,Scatterplot
Data,1234.42,413.834,1037116,Scatterplot
Data,1235.18,416.083,1037146,Scatterplot
End,1236.7,420.58,1037174,Scatterplot
Begin,1235.4,418.125,1037207,Scatterplot
Data,1237.02,417.607,1037236,Scatterplot
Data,1240.58,432.303,1037251,Scatterplot
Data,1242.72,440.81,1037281,Scatterplot
Data,1243.04,431.553,1037296,Scatterplot
Data,1243.98,429.697,1037327,Scatterplot
Data,1238.2,427.495,1037341,Scatterplot
Data,1235.17,425.405,1037371,Scatterplot
Data,1236.22,424.383,1037386,Scatterplot
Data,1233.52,426.593,1037416,Scatterplot
End,1228.12,431.012,1037431,Scatterplot
