Data,1058.49,607.938,840155,Scatterplot
Data,1047.68,606.418,840171,Scatterplot
Data,1045.52,603.555,840186,Scatterplot
Data,1029.7,601.836,840200,Scatterplot
End,998.074,598.398,840216,Scatterplot
Begin,937.225,627.568,840277,Scatterplot
Data,928.37,631.745,840290,Scatterplot
Data,923.819,633.336,840306,Scatterplot
Data,930.398,636.257,840321,Scatterplot
Data,926.102,636.033,840335,Scatterplot
Data,918.932,633.752,840351,Scatterplot
Data,907.757,633.755,840366,Scatterplot
Data,900.107,638.131,840380,Scatterplot
Data,900.352,643.408,840396,Scatterplot
Data,901.174,646.377,840426,Scatterplot
Data,896.519,646.392,840441,Scatterplot
Data,888.383,644.202,840456,Scatterplot
Data,899.853,634.646,840470,Scatterplot
Data,907.693,626.767,840486,Scatterplot
Data,920.633,620.779,840501,Scatterplot
Data,927.357,617.627,840515,Scatterplot
Data,943.053,620.73,840531,Scatterplot
Data,953.554,622.8,840546,Scatterplot
Data,944.821,618.777,840591,Scatterplot
Data,952.453,615.247,840605,Scatterplot
Data,949.075,610.258,840622,Scatterplot
Data,956.419,608.323,840636,Scatterplot
Data,961.542,608.701,840650,Scatterplot
Data,965.31,615.488,840666,Scatterplot
Data,959.652,638.31,840681,Scatterplot
End,948.337,683.954,840695,Scatterplot
Begin,985.048,791.464,840740,Scatterplot
Data,990.646,798.168,840756,Scatterplot
Data,982.878,810.373,840771,Scatterplot
Data,988.667,815.969,840785,Scatterplot
Data,997.254,829.018,840801,Scatterplot
Data,998.661,817.266,840816,Scatterplot
Data,1000.43,811.035,840830,Scatterplot
Data,999.693,816.563,840846,Scatterplot
Data,1002.27,817.854,840876,Scatterplot
Data,993.82,819.82,840891,Scatterplot
Data,984.47,819.16,840907,Scatterplot
End,965.77,817.842,840920,Scatterplot
Begin,1018.27,703.981,840965,Scatterplot
Data,1020.86,695.385,840996,Scatterplot
Data,1028.83,666.965,841027,Scatterplot
Data,1020.62,632.048,841041,Scatterplot
Data,1023.9,621.949,841055,Scatterplot
Data,1010.2,617.95,841071,Scatterplot
Data,996.803,599.262,841086,Scatterplot
Data,990.451,587.437,841099,Scatterplot
Data,997.092,581.43,841116,Scatterplot
Data,987.838,577.128,841131,Scatterplot
Data,979.695,573.854,841145,Scatterplot
Data,970.246,573.053,841177,Scatterplot
Data,961.455,574.467,841190,Scatterplot
Data,953.806,578.499,841206,Scatterplot
Data,951.018,581.166,841222,Scatterplot
Data,947.748,584.456,841235,Scatterplot
Data,949.308,580.145,841251,Scatterplot
End,861.506,541.115,841295,Scatterplot
Begin,1072.84,467.087,841550,Scatterplot
End,1075.46,485.654,841566,Scatterplot
Begin,1041.67,548.805,841596,Scatterplot
Data,1037.64,549.226,841639,Scatterplot
End,1029.58,550.067,841656,Scatterplot
Begin,1062.11,545.409,841685,Scatterplot
Data,1035.96,551.756,841701,Scatterplot
Data,1014.13,556.212,841716,Scatterplot
Data,997.781,559.481,841730,Scatterplot
Data,987.024,557.877,841746,Scatterplot
Data,978.103,555.628,841776,Scatterplot
Data,977.9,561.361,841791,Scatterplot
Data,977.136,558.012,841806,Scatterplot
Data,976.319,556.431,841821,Scatterplot
Data,975.202,558.629,841836,Scatterplot
Data,975.115,575.489,841852,Scatterplot
Data,978.596,581.258,841865,Scatterplot
Data,987.07,576.669,841881,Scatterplot
Data,973.088,570.615,841896,Scatterplot
Data,967.106,579.85,841927,Scatterplot
Data,962.977,592.481,841941,Scatterplot
End,954.72,617.742,841955,Scatterplot
Begin,1159.43,971.18,842045,xAxisSelection
Data,1151.39,976.494,842077,xAxisSelection
Data,1145.16,978.869,842090,TypeFilters
Data,1129.02,978.259,842106,TypeFilters
Data,1121.84,976.613,842121,xAxisSelection
Data,1121.47,971.567,842134,xAxisSelection
Data,1124.73,968.759,842151,xAxisSelection
Data,1130.65,964.81,842166,xAxisSelection
Data,1137.23,964.672,842179,xAxisSelection
Data,1132,965.323,842196,xAxisSelection
Data,1134.45,963.997,842225,xAxisSelection
Data,1134.09,967.502,842240,xAxisSelection
Data,1134.28,967.557,842256,xAxisSelection
Data,1136.35,961.539,842269,xAxisSelection
Data,1138.76,951.146,842286,xAxisSelection
End,1143.59,930.361,842301,xAxisSelection
Begin,1000.29,619.089,842346,Scatterplot
Data,1009.33,620.115,842377,Scatterplot
Data,1001.87,616.649,842405,Scatterplot
Data,1011.89,608.367,842422,Scatterplot
Data,1001.12,601.116,842436,Scatterplot
Data,1003.61,597.268,842450,Scatterplot
Data,1005.73,605.497,842466,Scatterplot
Data,1000.1,610.076,842481,Scatterplot
Data,1000.63,611.18,842495,Scatterplot
Data,994.692,608.602,842527,Scatterplot
Data,990.254,606.325,842540,Scatterplot
Data,987.963,604.873,842556,Scatterplot
Data,996.311,613.28,842571,Scatterplot
Data,992.727,616.516,842586,Scatterplot
Data,992.757,619.835,842601,Scatterplot
Data,996.109,624.931,842618,Scatterplot
Data,980.442,628.197,842630,Scatterplot
Data,965.592,630.547,842675,Scatterplot
End,935.892,635.246,842691,Scatterplot
Begin,923.157,639.949,842764,Scatterplot
Data,926.723,636.848,842796,Scatterplot
End,933.856,630.647,842826,Scatterplot
Begin,1126.29,921.112,842899,xAxisSelection
Data,1129.4,928.639,842915,xAxisSelection
Data,1130.36,933.248,842931,xAxisSelection
Data,1139.2,934.929,842946,xAxisSelection
Data,1136.74,937.42,842977,xAxisSelection
Data,1130.21,939.572,842990,xAxisSelection
Data,1106.52,935.929,843006,xAxisSelection
Data,1093.03,933.203,843022,xAxisSelection
End,1066.04,927.752,843034,xAxisSelection
Begin,1138.07,969.488,843066,xAxisSelection
Data,1142.81,973.481,843080,xAxisSelection
Data,1159.06,978.431,843096,TypeFilters
Data,1153.36,975.774,843125,xAxisSelection
Data,1144.55,971.133,843156,xAxisSelection
Data,1146.5,967.988,843169,xAxisSelection
Data,1150.21,967.179,843186,xAxisSelection
Data,1156.95,969.165,843201,xAxisSelection
Data,1171.11,972.939,843214,xAxisSelection
Data,1185.58,979.35,843230,TypeFilters
Data,1207.55,973.844,843246,xAxisSelection
Data,1224.86,972.935,843291,xAxisSelection
Data,1234.08,976.739,843305,xAxisSelection
Data,1228.69,982.364,843323,TypeFilters
Data,1219.1,980.451,843337,TypeFilters
Data,1209.33,978.974,843350,TypeFilters
Data,1197.85,970.605,843366,xAxisSelection
Data,1210.93,970.768,843395,xAxisSelection
Data,1220.29,972.702,843427,xAxisSelection
Data,1229.04,969.364,843441,xAxisSelection
Data,1246.07,964.658,843455,xAxisSelection
Data,1248.73,963.619,843473,xAxisSelection
Data,1248.44,965.841,843484,xAxisSelection
Data,1258.37,961.582,843501,xAxisSelection
Data,1254.03,965.279,843516,xAxisSelection
Data,1252.54,966.503,843529,xAxisSelection
Data,1252.59,965.889,843547,xAxisSelection
Data,1244.05,962.906,843576,xAxisSelection
End,1226.97,956.941,843590,xAxisSelection
Begin,1143.79,553.095,843651,Scatterplot
Data,1140.73,553.76,843665,Scatterplot
Data,1143.56,550.225,843681,Scatterplot
Data,1150.79,546.452,843696,Scatterplot
Data,1141.13,548.961,843727,Scatterplot
Data,1147.29,542.458,843742,Scatterplot
Data,1147.33,538.814,843754,Scatterplot
Data,1149.31,538.221,843772,Scatterplot
Data,1144.77,542.523,843786,Scatterplot
Data,1140.93,546.376,843800,Scatterplot
Data,1128.95,558.128,843831,Scatterplot
Data,1124.15,563.087,843845,Scatterplot
Data,1137.52,547.478,843877,Scatterplot
Data,1139.59,540.182,843889,Scatterplot
Data,1143.02,540.751,843906,Scatterplot
Data,1144.3,544.535,843921,Scatterplot
Data,1145.59,548.45,843935,Scatterplot
Data,1135.14,549.064,843951,Scatterplot
Data,1132.79,545.318,843966,Scatterplot
Data,1131.62,538.123,843979,Scatterplot
Data,1123.76,537.574,844025,Scatterplot
Data,1122.25,539.759,844041,Scatterplot
Data,1117.59,544.975,844056,Scatterplot
Data,1116.75,548.938,844072,Scatterplot
Data,1129.32,548.272,844085,Scatterplot
Data,1130.49,547.596,844101,Scatterplot
Data,1130.69,547.578,844114,Scatterplot
Data,1121.94,554.641,844146,Scatterplot
Data,1122.34,562.822,844178,Scatterplot
Data,1120.41,569.737,844191,Scatterplot
Data,1115.19,580.539,844205,Scatterplot
Data,1112.71,587.65,844221,Scatterplot
Data,1114.08,589.999,844238,Scatterplot
End,1090.8,547.352,844266,Scatterplot
Begin,1046.88,535.414,844295,Scatterplot
Data,1063.48,557.283,844327,Scatterplot
End,1096.67,601.02,844339,Scatterplot
Begin,918.952,612.538,844401,Scatterplot
Data,908.78,615.432,844416,Scatterplot
Data,903.815,614.676,844429,Scatterplot
Data,899.289,617.306,844446,Scatterplot
Data,900.602,620.235,844475,Scatterplot
Data,892.935,625.131,844490,Scatterplot
Data,891.6,628.776,844505,Scatterplot
Data,892.121,627.682,844520,Scatterplot
Data,899.5,630.986,844536,Scatterplot
Data,894.839,620.943,844551,Scatterplot
Data,893.195,613.246,844564,Scatterplot
Data,888.541,614.227,844581,Scatterplot
Data,896.749,623.149,844596,Scatterplot
Data,891.357,638.584,844627,Scatterplot
Data,889.975,634.186,844655,Scatterplot
End,887.21,625.389,844671,Scatterplot
Begin,927.263,630.026,844716,Scatterplot
End,935.506,618.945,844730,Scatterplot
Begin,877.922,625.567,844776,Scatterplot
Data,891.662,621.83,844790,Scatterplot
End,-nan(ind),-nan(ind),844821,none
Begin,1288.5,948.676,844865,yAxisSelection
Data,1291.14,950.871,844879,yAxisSelection
Data,1286.4,956.798,844896,yAxisSelection
Data,1289.23,961.995,844926,yAxisSelection
End,1294.9,972.39,844940,yAxisSelection
Begin,1291.2,996.195,844969,TypeFilters
End,1299.58,978.217,844987,TypeFilters
Begin,1321.8,990.304,845031,TypeFilters
Data,1325.37,987.72,845047,TypeFilters
Data,1324.35,989.714,845077,TypeFilters
Data,1338.57,987.467,845090,TypeFilters
Data,1350.37,984.343,845105,TypeFilters
Data,1358.47,981.414,845120,TypeFilters
Data,1365.48,979.839,845137,TypeFilters
Data,1369.25,979.778,845149,TypeFilters
Data,1369.2,978.733,845166,TypeFilters
Data,1372.23,978.023,845181,TypeFilters
Data,1377.22,977.578,845194,TypeFilters
Data,1382.18,970.913,845226,yAxisSelection
Data,1384.42,967.673,845240,yAxisSelection
Data,1381.39,967.763,845255,yAxisSelection
Data,1371.14,971.063,845272,yAxisSelection
Data,1360.14,961.456,845284,yAxisSelection
Data,1347.17,945.362,845301,yAxisSelection
End,1321.24,913.175,845316,yAxisSelection
Begin,1136.82,601.192,845419,Scatterplot
End,1136.47,600.692,845437,Scatterplot
Begin,1187.05,568.949,845464,Scatterplot
Data,1185.35,576.899,845480,Scatterplot
Data,1179.93,590.314,845496,Scatterplot
Data,1172.06,600.921,845541,Scatterplot
Data,1172.48,597.42,845554,Scatterplot
Data,1179.31,596.053,845585,Scatterplot
Data,1181.62,600.793,845600,Scatterplot
Data,1183.5,594.419,845615,Scatterplot
Data,1179.83,595.607,845631,Scatterplot
Data,1178.65,593.974,845645,Scatterplot
Data,1172.78,590.877,845677,Scatterplot
End,1161.04,584.683,845690,Scatterplot
Begin,1049.39,522.12,845722,Scatterplot
Data,1045.54,515.758,845735,Scatterplot
Data,1045.28,526.71,845752,Scatterplot
Data,1055.32,527.755,845766,Scatterplot
Data,1057.93,528.709,845780,Scatterplot
Data,1058.46,530.901,845797,Scatterplot
Data,1061.7,535.485,845827,Scatterplot
Data,1068.28,532.58,845841,Scatterplot
Data,1063.19,536.167,845857,Scatterplot
Data,1058.04,540.905,845871,Scatterplot
Data,1074.79,529.872,845887,Scatterplot
Data,1070.09,533.443,845902,Scatterplot
Data,1067.09,536.725,845916,Scatterplot
Data,1055.9,551.246,845931,Scatterplot
Data,1062.1,550.63,845947,Scatterplot
Data,1059.74,551.855,845978,Scatterplot
Data,1051.92,552.808,845992,Scatterplot
Data,1048.86,552.678,846006,Scatterplot
Data,1047.39,552.481,846039,Scatterplot
Data,1047.66,554.128,846050,Scatterplot
Data,1043.29,566.055,846066,Scatterplot
Data,1046.27,563.878,846082,Scatterplot
Data,1050.03,560.625,846095,Scatterplot
Data,1055.11,559.755,846127,Scatterplot
Data,1056.78,561.605,846140,Scatterplot
Data,1050.58,559.68,846156,Scatterplot
Data,1048.6,561.468,846171,Scatterplot
Data,1046.31,561.723,846187,Scatterplot
Data,1029.52,561.487,846202,Scatterplot
Data,1053.12,563.798,846230,Scatterplot
Data,1068.2,569.026,846276,Scatterplot
Data,1088.64,560.66,846292,Scatterplot
End,1129.52,543.928,846306,Scatterplot
Begin,1135.73,541.745,846382,Scatterplot
Data,1136.71,546.797,846398,Scatterplot
Data,1153.58,533.208,846428,Scatterplot
End,1187.32,506.03,846442,Scatterplot
Begin,1067.83,591.241,846546,Scatterplot
Data,1064.22,590.753,846578,Scatterplot
Data,1063.71,591.952,846590,Scatterplot
Data,1068.9,588.287,846621,Scatterplot
End,1079.27,580.958,846637,Scatterplot
Begin,1182.57,500.454,846666,Scatterplot
Data,1191.09,495.004,846680,Scatterplot
Data,1175.62,498.45,846696,Scatterplot
Data,1166.93,500.781,846726,Scatterplot
Data,1169.8,499.368,846757,Scatterplot
Data,1170.44,499.431,846770,Scatterplot
Data,1167.26,498.543,846787,Scatterplot
Data,1176.1,487.668,846801,Scatterplot
Data,1175.9,491.084,846815,Scatterplot
Data,1192.37,478.027,846831,Scatterplot
End,1225.31,451.913,846846,Scatterplot
Begin,1156.96,511.39,846891,Scatterplot
Data,1162.3,506.76,846905,Scatterplot
Data,1160.83,504.658,846922,Scatterplot
Data,1159.87,505.407,846936,Scatterplot
Data,1156.24,506.716,846950,Scatterplot
Data,1155.96,508.562,846966,Scatterplot
Data,1153.41,512.442,846982,Scatterplot
Data,1151.79,517.358,846995,Scatterplot
Data,1143.94,522.217,847028,Scatterplot
Data,1140.5,524.094,847040,Scatterplot
Data,1136.3,527.409,847057,Scatterplot
Data,1145.55,527.518,847071,Scatterplot
Data,1140.24,529.488,847085,Scatterplot
End,-nan(ind),-nan(ind),847116,none
Begin,1053.21,561.623,847281,Scatterplot
End,-nan(ind),-nan(ind),847327,none
Begin,1005.77,518.992,847416,Scatterplot
Data,1017.56,531.792,847445,Scatterplot
Data,1041.91,556.593,847477,Scatterplot
Data,1071.96,568.577,847490,Scatterplot
Data,1083.61,570.506,847506,Scatterplot
Data,1093.61,567.608,847535,Scatterplot
Data,1100.27,565.675,847551,Scatterplot
Data,1101.35,565.054,847580,Scatterplot
Data,1094.28,545.714,847596,Scatterplot
Data,1090.29,539.964,847626,Scatterplot
End,1082.33,528.464,847641,Scatterplot
Begin,1084.6,539.502,847731,Scatterplot
End,-nan(ind),-nan(ind),847777,none
Begin,1117.59,580.753,847821,Scatterplot
Data,1103.65,583.795,847836,Scatterplot
Data,1090.4,591.926,847850,Scatterplot
Data,1081.57,597.346,847866,Scatterplot
Data,1074.06,613.904,847881,Scatterplot
End,1059.04,647.019,847895,Scatterplot
Begin,1102.69,543.175,847940,Scatterplot
Data,1109.99,539.735,847956,Scatterplot
Data,1114.3,531.918,847971,Scatterplot
Data,1111.35,526.96,847985,Scatterplot
End,1105.44,517.043,848001,Scatterplot
Begin,1004.31,370.976,848092,Scatterplot
Data,1002.12,372.443,848107,Scatterplot
Data,1001.59,372.933,848120,Scatterplot
Data,1001.24,373.259,848137,Scatterplot
End,1000.55,373.912,848153,Scatterplot
Begin,972.471,278.172,848182,Scatterplot
Data,971.282,279.267,848197,Scatterplot
Data,972.47,286.22,848229,Scatterplot
Data,975.52,291.283,848242,Scatterplot
Data,977.755,292.651,848256,Scatterplot
Data,987.455,312.49,848272,Scatterplot
End,1006.85,352.168,848288,Scatterplot
Begin,989.073,284.461,848317,Scatterplot
Data,987.7,268.596,848332,Scatterplot
Data,983.114,244.401,848345,Scatterplot
Data,982.115,264.833,848378,Scatterplot
Data,991.056,279.784,848391,Scatterplot
Data,997.08,289.469,848407,Scatterplot
Data,1002.69,296.308,848423,Scatterplot
Data,1006.37,299.045,848435,Scatterplot
End,1013.73,304.517,848452,Scatterplot
Begin,974.255,205.008,848497,Scatterplot
Data,975.426,206.807,848526,Scatterplot
End,977.769,210.407,848542,Scatterplot
Begin,999.226,249.111,848570,Scatterplot
Data,993.398,237.101,848587,Scatterplot
Data,984.699,223.682,848615,Scatterplot
End,967.302,196.845,848632,Scatterplot
Begin,1416.67,952.268,848828,yAxisSelection
Data,1420.98,963.264,848839,yAxisSelection
Data,1404.99,985.439,848872,TypeFilters
Data,1397.61,1006.69,848885,TypeFilters
Data,1398.92,1025.8,848917,TypeFilters
Data,1403.86,1029.5,848930,TypeFilters
Data,1409.84,1029.06,848976,TypeFilters
End,1421.79,1028.18,848992,TypeFilters
Begin,1459.2,1025.34,849020,TypeFilters
Data,1445.15,1025.2,849053,TypeFilters
Data,1432.55,1029.04,849066,TypeFilters
End,1407.34,1036.71,849081,TypeFilters
Begin,1334.63,975.187,849141,yAxisSelection
End,1339.47,987.196,849154,TypeFilters
Begin,1292.72,926.679,849200,yAxisSelection
Data,1297.16,926.067,849231,yAxisSelection
Data,1298.99,927.262,849245,yAxisSelection
Data,1270.39,926.052,849277,xAxisSelection
End,1213.17,923.633,849290,xAxisSelection
Begin,1118.93,906.085,849323,xAxisSelection
Data,1111.21,902.165,849334,xAxisSelection
Data,1104.27,900.01,849352,xAxisSelection
Data,1103.64,908.843,849367,xAxisSelection
Data,1092.69,903.327,849380,xAxisSelection
Data,1078.63,897.66,849398,xAxisSelection
Data,1087.68,905.491,849428,xAxisSelection
End,1105.77,921.154,849442,xAxisSelection
Begin,1095.94,902.279,849502,xAxisSelection
Data,1098.43,899.451,849515,xAxisSelection
Data,1097.2,901.212,849532,xAxisSelection
Data,1094.57,902.503,849547,xAxisSelection
Data,1108.95,911.132,849578,xAxisSelection
Data,1108.04,901.926,849592,xAxisSelection
Data,1123.5,903.41,849605,xAxisSelection
Data,1117,900.925,849623,xAxisSelection
End,1104,895.955,849637,Scatterplot
Begin,1124.03,895.661,849682,Scatterplot
Data,1126.66,904.839,849696,xAxisSelection
Data,1125.77,914.712,849730,xAxisSelection
End,1124,934.459,849740,xAxisSelection
Begin,1147.21,915.691,849773,xAxisSelection
End,1160.78,907.432,849785,xAxisSelection
Begin,1102.25,941.235,849817,xAxisSelection
Data,1102.1,939.15,849830,xAxisSelection
Data,1102.99,925.011,849846,xAxisSelection
Data,1095.04,927.753,849877,xAxisSelection
Data,1099.09,927.386,849906,xAxisSelection
Data,1102.6,925.072,849922,xAxisSelection
Data,1099.54,918.846,849936,xAxisSelection
Data,1089.28,916.796,849951,xAxisSelection
Data,1080.06,917.873,849965,xAxisSelection
Data,1078.81,921.354,849981,xAxisSelection
Data,1077.85,923.573,850027,xAxisSelection
End,1075.93,928.011,850041,xAxisSelection
Begin,1027.15,604.221,850071,Scatterplot
End,1006.16,656.396,850086,Scatterplot
Begin,1006.4,530.016,850116,Scatterplot
Data,1007.75,524.996,850132,Scatterplot
Data,1009.62,522.125,850145,Scatterplot
Data,1019.72,528.643,850177,Scatterplot
Data,1014.48,526.289,850190,Scatterplot
Data,1014.2,529.138,850206,Scatterplot
Data,1011.35,524.698,850221,Scatterplot
Data,1010,516.394,850235,Scatterplot
Data,996.032,504.922,850251,Scatterplot
Data,997.742,502.589,850266,Scatterplot
Data,996.724,505.52,850280,Scatterplot
Data,988.945,499.566,850296,Scatterplot
Data,991.185,503.546,850328,Scatterplot
Data,988.165,498.549,850341,Scatterplot
Data,991.761,506.638,850356,Scatterplot
Data,995.234,512.194,850371,Scatterplot
Data,995.924,513.835,850386,Scatterplot
Data,983.283,508.312,850401,Scatterplot
End,958,497.266,850415,Scatterplot
Begin,1011.71,540.494,850446,Scatterplot
Data,1014.63,540.261,850478,Scatterplot
Data,1014.75,541.593,850491,Scatterplot
Data,998.075,538.351,850505,Scatterplot
Data,984.323,545.918,850521,Scatterplot
Data,979.821,560.588,850538,Scatterplot
Data,972.424,562.103,850550,Scatterplot
Data,965.392,561.56,850566,Scatterplot
Data,943.916,559.862,850581,Scatterplot
Data,939.676,565.893,850595,Scatterplot
Data,946.627,571.84,850627,Scatterplot
Data,942.93,570.026,850640,Scatterplot
Data,942.174,570.285,850656,Scatterplot
Data,945.485,575.987,850672,Scatterplot
Data,929.891,574.004,850685,Scatterplot
Data,903.971,566.171,850703,Scatterplot
Data,881.364,567.314,850716,Scatterplot
End,836.151,569.599,850730,Scatterplot
Begin,896.339,593.651,850776,Scatterplot
Data,872.345,589.843,850791,Scatterplot
End,824.357,582.227,850806,Scatterplot
Begin,903.864,601.5,850837,Scatterplot
Data,907.406,603.047,850851,Scatterplot
Data,909.62,604.935,850865,Scatterplot
Data,908.727,609.226,850881,Scatterplot
Data,903.158,616.454,850927,Scatterplot
End,892.019,630.91,850941,Scatterplot
Begin,908.829,638.142,850971,Scatterplot
Data,901.032,637.949,851000,Scatterplot
Data,904.709,638.524,851016,Scatterplot
End,912.065,639.673,851031,Scatterplot
Begin,946.814,667.18,851226,Scatterplot
Data,954.466,662.883,851241,Scatterplot
End,969.77,654.29,851256,Scatterplot
Begin,996.101,554.677,851301,Scatterplot
Data,1002.23,555.697,851315,Scatterplot
Data,1004.29,550.094,851331,Scatterplot
Data,1005.65,544.97,851377,Scatterplot
Data,1020.62,543.458,851391,Scatterplot
Data,1019.98,543.083,851405,Scatterplot
Data,1007.47,544.33,851422,Scatterplot
Data,1015.01,542.677,851436,Scatterplot
Data,1008.79,534.103,851450,Scatterplot
Data,1015.19,536.85,851466,Scatterplot
Data,1019.96,539.671,851481,Scatterplot
Data,1018.8,543.662,851495,Scatterplot
Data,1033.02,548.548,851527,Scatterplot
Data,1028.53,546.76,851540,Scatterplot
Data,1021.58,542.846,851556,Scatterplot
End,1007.69,535.019,851571,Scatterplot
Begin,1116.3,879.898,851691,Scatterplot
Data,1130.74,885.186,851706,Scatterplot
Data,1139.94,886.785,851721,Scatterplot
Data,1141.28,890.035,851736,Scatterplot
Data,1145.24,893.434,851751,Scatterplot
Data,1148.73,896.456,851765,Scatterplot
Data,1139.72,894.016,851781,Scatterplot
Data,1153.03,890.924,851796,Scatterplot
Data,1144.35,885.34,851827,Scatterplot
Data,1144.71,899.223,851841,xAxisSelection
Data,1133.58,911.066,851856,xAxisSelection
Data,1125.49,913.525,851871,xAxisSelection
Data,1126.08,919.919,851887,xAxisSelection
Data,1128.17,922.917,851900,xAxisSelection
Data,1128.44,912.722,851916,xAxisSelection
Data,1128.96,916.842,851931,xAxisSelection
Data,1120.07,904.181,851945,xAxisSelection
Data,1102.67,867.167,851977,Scatterplot
End,1067.88,793.14,851990,Scatterplot
Begin,1046.69,576.894,852021,Scatterplot
Data,1036.77,568.65,852035,Scatterplot
Data,1053.23,566.794,852051,Scatterplot
Data,1047.05,568.265,852066,Scatterplot
Data,1044.87,567.265,852080,Scatterplot
Data,1041.32,568.377,852126,Scatterplot
Data,1039.65,573.211,852141,Scatterplot
Data,1038.09,576.25,852156,Scatterplot
Data,1038.13,576.007,852171,Scatterplot
Data,1029.32,575.156,852186,Scatterplot
Data,1022.32,575.551,852202,Scatterplot
Data,998.679,575.156,852215,Scatterplot
Data,979.754,576.892,852231,Scatterplot
Data,972.51,582.168,852246,Scatterplot
Data,964.102,581.929,852277,Scatterplot
Data,965.004,584.974,852292,Scatterplot
End,966.809,591.063,852304,Scatterplot
Begin,914.166,571.238,852336,Scatterplot
Data,921.17,574.924,852350,Scatterplot
Data,926.264,577.02,852366,Scatterplot
Data,925.51,569.921,852381,Scatterplot
Data,924.469,565.503,852395,Scatterplot
Data,921.907,562.983,852427,Scatterplot
Data,921.024,562.511,852441,Scatterplot
Data,924.102,562.215,852459,Scatterplot
Data,939.098,565.587,852470,Scatterplot
Data,936.552,564.822,852486,Scatterplot
Data,933.095,567.868,852501,Scatterplot
Data,945.393,577.296,852515,Scatterplot
Data,937.195,575.461,852530,Scatterplot
Data,929.988,573.744,852546,Scatterplot
Data,886.806,569.033,852577,Scatterplot
Data,866.661,584.362,852591,Scatterplot
End,-nan(ind),-nan(ind),852620,none
Begin,525.987,842.967,852664,Scatterplot
Data,529.935,855.422,852680,Scatterplot
Data,544.071,867.195,852727,Scatterplot
Data,553.496,875.044,852740,Scatterplot
End,572.345,890.741,852755,QuestionArea
Begin,594.009,920.234,852786,QuestionArea
Data,593.145,920.576,852800,QuestionArea
Data,587.944,923.528,852816,QuestionArea
Data,567.063,921.152,852831,QuestionArea
Data,571.994,929.415,852845,QuestionArea
Data,563.822,930.947,852877,QuestionArea
Data,564.694,932.677,852891,QuestionArea
Data,562.843,932.401,852905,QuestionArea
Data,573.721,939.748,852923,QuestionArea
Data,586.268,947.682,852934,QuestionArea
Data,582.092,945.158,852954,QuestionArea
Data,590.331,952.701,852979,QuestionArea
Data,579.115,947.766,852995,QuestionArea
Data,571.624,945.505,853025,QuestionArea
Data,565.853,943.477,853057,QuestionArea
Data,560.605,936.664,853069,QuestionArea
Data,563.823,932.355,853087,QuestionArea
Data,556.751,920.95,853114,QuestionArea
End,542.607,898.139,853130,QuestionArea
Begin,925.836,614.807,853191,Scatterplot
End,953.487,581.632,853205,Scatterplot
Begin,1002.71,537.661,853236,Scatterplot
Data,1002.2,541.949,853250,Scatterplot
Data,998.194,540.892,853266,Scatterplot
Data,983.865,533.475,853280,Scatterplot
Data,989.589,537.379,853295,Scatterplot
Data,1005.44,543.928,853327,Scatterplot
Data,1001.39,542.218,853340,Scatterplot
Data,1007.87,546.066,853356,Scatterplot
Data,1016.85,550.34,853370,Scatterplot
Data,1010.38,549.13,853386,Scatterplot
Data,997.07,543.157,853400,Scatterplot
Data,1000.59,545.339,853416,Scatterplot
Data,1003.12,547.323,853430,Scatterplot
Data,1001.08,542.017,853446,Scatterplot
Data,999.114,545.403,853477,Scatterplot
Data,999.026,547.775,853491,Scatterplot
Data,1000.44,545.255,853506,Scatterplot
Data,1000.87,543.359,853520,Scatterplot
Data,999.908,541.331,853536,Scatterplot
Data,998.273,543.218,853552,Scatterplot
Data,997.381,544.152,853565,Scatterplot
Data,997.509,545.659,853581,Scatterplot
Data,988.081,539.821,853596,Scatterplot
Data,993.486,543.116,853627,Scatterplot
Data,1008.04,543.817,853640,Scatterplot
Data,1009.52,544.234,853655,Scatterplot
Data,1025.32,552.618,853671,Scatterplot
Data,1036.24,560.613,853686,Scatterplot
Data,1035.46,555.227,853700,Scatterplot
Data,1051.43,569.076,853731,Scatterplot
End,1083.35,596.775,853744,Scatterplot
Begin,1053.42,575.063,853790,Scatterplot
Data,1051.89,568.002,853806,Scatterplot
Data,1052.91,561.094,853821,Scatterplot
Data,1052.55,556.881,853835,Scatterplot
Data,1051.76,558.213,853851,Scatterplot
Data,1065.24,559.335,853866,Scatterplot
End,1092.18,561.58,853879,Scatterplot
Begin,1207.7,558.877,853925,Scatterplot
Data,1205.9,559.389,853940,Scatterplot
Data,1213.58,553.608,853956,Scatterplot
Data,1210.31,556.153,853969,Scatterplot
Data,1204.66,559.898,853987,Scatterplot
Data,1205.02,552.668,854001,Scatterplot
Data,1207.25,544.847,854014,Scatterplot
Data,1203.73,535.67,854030,Scatterplot
Data,1204.09,527.708,854046,Scatterplot
Data,1201.62,524.95,854077,Scatterplot
Data,1199.33,524.915,854091,Scatterplot
Data,1208.05,528.574,854105,Scatterplot
Data,1216.96,531.018,854121,Scatterplot
Data,1222.57,523.16,854136,Scatterplot
Data,1224.02,524.121,854150,Scatterplot
Data,1223.76,530.296,854165,Scatterplot
Data,1223.94,535.572,854181,Scatterplot
Data,1225.14,537.835,854196,Scatterplot
Data,1224.1,546.725,854227,Scatterplot
Data,1223.39,552.621,854239,Scatterplot
Data,1219.71,556.43,854256,Scatterplot
Data,1216.62,557.051,854271,Scatterplot
