Data,1628.85,954.29,459454,yAxisSelection
Data,1633.8,953.432,459469,yAxisSelection
Data,1636.13,952.093,459481,yAxisSelection
Data,1635.82,950.988,459499,yAxisSelection
Data,1638.88,951.077,459514,yAxisSelection
Data,1652.64,952.149,459526,yAxisSelection
Data,1646.32,954.654,459545,yAxisSelection
Data,1640.22,954.155,459558,yAxisSelection
Data,1638.57,950.897,459591,yAxisSelection
Data,1634.84,946.811,459603,yAxisSelection
Data,1636.57,941.539,459616,yAxisSelection
Data,1638.02,936.765,459634,yAxisSelection
Data,1637.76,934.377,459648,yAxisSelection
Data,1634.05,931.388,459661,yAxisSelection
Data,1631.39,930.089,459679,yAxisSelection
Data,1628.35,928.73,459693,yAxisSelection
Data,1629.66,930.054,459707,yAxisSelection
Data,1634.9,931.289,459740,yAxisSelection
Data,1636.25,931.425,459770,yAxisSelection
Data,1635.41,932.009,459783,yAxisSelection
Data,1632.77,930.642,459795,yAxisSelection
Data,1631.41,931.05,459815,yAxisSelection
Data,1631.26,929.871,459830,yAxisSelection
Data,1633.03,927.283,459841,yAxisSelection
Data,1631.95,921.069,459859,yAxisSelection
Data,1632.62,915.386,459887,yAxisSelection
Data,1633.25,912.185,459905,yAxisSelection
Data,1632.49,908.439,459918,yAxisSelection
Data,1636.22,904.793,459930,yAxisSelection
Data,1637.79,903.165,459949,yAxisSelection
Data,1639.67,901.561,459963,yAxisSelection
Data,1637.33,903.582,459976,yAxisSelection
Data,1636.93,906.123,459994,yAxisSelection
Data,1636.34,907.292,460008,yAxisSelection
Data,1633.88,908.052,460041,yAxisSelection
Data,1624.69,906.977,460053,yAxisSelection
Data,1623.11,906.308,460066,yAxisSelection
End,1619.94,904.97,460084,yAxisSelection
Begin,1228.8,590.899,460156,Scatterplot
Data,1224.69,584.888,460189,Scatterplot
Data,1222.63,582.569,460201,Scatterplot
Data,1223.26,581.263,460235,Scatterplot
Data,1223.35,582.458,460246,Scatterplot
Data,1222.55,577.971,460280,Scatterplot
Data,1229.7,573.136,460292,Scatterplot
Data,1231.23,569.367,460310,Scatterplot
Data,1235.54,571.143,460337,Scatterplot
Data,1236.54,570.859,460356,Scatterplot
Data,1239.75,570.102,460369,Scatterplot
Data,1248.82,569.562,460381,Scatterplot
Data,1254.69,566.461,460400,Scatterplot
Data,1275.54,562.813,460428,Scatterplot
Data,1288.27,559.354,460445,Scatterplot
Data,1300.7,556.331,460491,Scatterplot
End,1325.54,550.285,460504,Scatterplot
Begin,1350.36,536.878,460535,Scatterplot
Data,1354,537.63,460550,Scatterplot
Data,1359.48,537.76,460561,Scatterplot
Data,1361.34,538.791,460579,Scatterplot
Data,1363.29,541.701,460595,Scatterplot
Data,1365.75,548.679,460606,Scatterplot
Data,1367.45,550.674,460640,Scatterplot
Data,1367.33,549.205,460651,Scatterplot
Data,1369.77,547.417,460670,Scatterplot
Data,1372.2,543.286,460684,Scatterplot
Data,1374.57,540.893,460696,Scatterplot
Data,1374.46,536.518,460715,Scatterplot
Data,1375.44,532.783,460729,Scatterplot
Data,1378.25,527.098,460741,Scatterplot
Data,1381.54,522.088,460759,Scatterplot
Data,1386.23,519.521,460787,Scatterplot
Data,1389.31,518.94,460805,Scatterplot
Data,1390.45,517.449,460819,Scatterplot
Data,1386.85,518.2,460831,Scatterplot
Data,1385.64,516.209,460850,Scatterplot
Data,1385.64,515.067,460864,Scatterplot
Data,1387.59,512.277,460876,Scatterplot
Data,1387.58,510.339,460894,Scatterplot
Data,1387.15,508.616,460910,Scatterplot
Data,1388.51,508.472,460941,Scatterplot
Data,1389.06,508.073,460954,Scatterplot
Data,1391.64,506.065,460966,Scatterplot
Data,1394.05,503.792,460984,Scatterplot
Data,1394.82,503.003,461000,Scatterplot
Data,1395.06,502.633,461011,Scatterplot
Data,1396.72,504.485,461029,Scatterplot
Data,1400.39,513.763,461043,Scatterplot
End,1407.73,532.317,461056,Scatterplot
Begin,1519.2,910.764,461133,yAxisSelection
Data,1520.5,913.347,461147,yAxisSelection
Data,1537.28,915.096,461164,yAxisSelection
Data,1550.73,913.802,461178,yAxisSelection
Data,1559.77,912.922,461191,yAxisSelection
Data,1566.15,912.253,461237,yAxisSelection
End,1578.9,910.914,461253,yAxisSelection
Begin,971.024,953.043,461313,xAxisSelection
Data,975.773,957.128,461325,xAxisSelection
Data,980.953,961.295,461344,xAxisSelection
Data,984.453,965.276,461359,xAxisSelection
End,-nan(ind),-nan(ind),461407,none
Begin,951.401,951.493,461539,xAxisSelection
End,-nan(ind),-nan(ind),461569,none
Begin,963.58,951.196,461597,xAxisSelection
Data,977.478,955.797,461614,xAxisSelection
Data,990.577,960.329,461629,xAxisSelection
Data,998.344,966.546,461640,xAxisSelection
Data,1001.99,967.446,461661,xAxisSelection
Data,1005.9,965.674,461687,xAxisSelection
Data,1009.22,964.817,461706,xAxisSelection
Data,1009.92,965.592,461718,xAxisSelection
Data,1009.01,967.522,461731,xAxisSelection
Data,1009.1,968.18,461749,xAxisSelection
Data,1010.35,968.862,461764,xAxisSelection
Data,1004.93,968.786,461776,xAxisSelection
End,994.074,968.632,461793,xAxisSelection
Begin,329.178,866.159,462289,Scatterplot
Data,332.811,879.816,462305,QuestionArea
End,340.077,907.129,462315,QuestionArea
Begin,288.294,905.12,462393,QuestionArea
Data,295.112,906.628,462406,QuestionArea
Data,298.114,908.898,462440,QuestionArea
Data,298.895,909.851,462450,QuestionArea
Data,299.415,910.486,462468,QuestionArea
Data,299.253,911.301,462483,QuestionArea
Data,299.333,914.498,462495,QuestionArea
Data,299.386,916.629,462514,QuestionArea
Data,310.015,915.09,462529,QuestionArea
Data,319.194,913.153,462540,QuestionArea
Data,323.489,910.85,462559,QuestionArea
Data,324.997,908.666,462586,QuestionArea
Data,321.235,907.569,462605,QuestionArea
Data,323.691,906.093,462619,QuestionArea
End,328.604,903.142,462631,QuestionArea
Begin,242.854,869.852,462665,Scatterplot
Data,243.805,869.57,462676,Scatterplot
Data,243.558,867.304,462694,Scatterplot
Data,243.709,866.491,462710,Scatterplot
Data,242.809,866.824,462742,Scatterplot
Data,241.159,863.318,462756,Scatterplot
Data,240.031,859.432,462767,Scatterplot
Data,241.523,857.881,462785,Scatterplot
Data,243.091,860.195,462801,Scatterplot
Data,243.817,862.549,462812,Scatterplot
Data,244.102,862.72,462830,Scatterplot
Data,245.945,862.946,462846,Scatterplot
Data,247.072,861.43,462857,Scatterplot
End,-nan(ind),-nan(ind),462902,none
Begin,225.184,871.319,463054,Scatterplot
End,225.184,871.319,463070,Scatterplot
Begin,973.068,891.05,463280,Scatterplot
Data,973.443,890.557,463308,Scatterplot
Data,971.236,897.185,463341,xAxisSelection
End,966.82,910.441,463352,xAxisSelection
Begin,949.307,950.972,463385,xAxisSelection
Data,961.286,953.082,463397,xAxisSelection
Data,967.065,952.427,463415,xAxisSelection
Data,984.771,949.208,463430,xAxisSelection
Data,995.706,946.933,463442,xAxisSelection
Data,1002.89,943.533,463459,xAxisSelection
End,1017.25,936.733,463488,xAxisSelection
Begin,991.141,942.392,463520,xAxisSelection
Data,993.65,939.842,463532,xAxisSelection
Data,996.318,937.93,463550,xAxisSelection
Data,1001.34,934.833,463564,xAxisSelection
Data,1004.86,932.401,463578,xAxisSelection
Data,1009.01,932.26,463595,xAxisSelection
Data,1011.18,931.861,463609,xAxisSelection
Data,1012.17,932.255,463642,xAxisSelection
Data,1014.26,933.099,463654,xAxisSelection
Data,1028.92,933.968,463668,xAxisSelection
Data,1026.97,933.078,463699,xAxisSelection
End,1023.05,931.298,463712,xAxisSelection
Begin,1628.5,981.979,463804,TypeFilters
Data,1621.76,983.149,463834,TypeFilters
Data,1621.23,982.495,463848,TypeFilters
Data,1620.31,980.4,463865,TypeFilters
Data,1623.67,979.114,463879,TypeFilters
Data,1638.93,977.954,463893,TypeFilters
Data,1628.99,977.271,463910,TypeFilters
End,-nan(ind),-nan(ind),463957,none
Begin,1605.1,974.373,463984,yAxisSelection
Data,1606.53,975.596,464000,yAxisSelection
Data,1600.83,977.422,464015,TypeFilters
Data,1595.05,978.657,464028,TypeFilters
Data,1591.72,980.738,464047,TypeFilters
Data,1594.22,982.12,464062,TypeFilters
Data,1595.73,981.741,464094,TypeFilters
Data,1599.04,980.577,464105,TypeFilters
Data,1601.26,979.836,464117,TypeFilters
Data,1581.34,980.459,464136,TypeFilters
End,1541.5,981.706,464150,TypeFilters
Begin,1058.52,941.278,464207,xAxisSelection
Data,1060.45,940.528,464241,xAxisSelection
Data,1061.69,941.56,464252,xAxisSelection
Data,1063.49,943.12,464270,xAxisSelection
Data,1068.41,949.675,464285,xAxisSelection
Data,1065.97,954.333,464298,xAxisSelection
Data,1065.7,955.371,464315,xAxisSelection
Data,1069.79,953.867,464331,xAxisSelection
Data,1078.56,952.658,464342,xAxisSelection
Data,1084.76,952.216,464361,xAxisSelection
Data,1088.18,951.572,464388,xAxisSelection
Data,1067.52,948.544,464405,xAxisSelection
Data,1044.6,950.272,464419,xAxisSelection
Data,1029.2,951.374,464432,xAxisSelection
Data,1010.11,953.261,464451,xAxisSelection
Data,1000.85,954.523,464465,xAxisSelection
Data,996.461,956.209,464477,xAxisSelection
Data,995.554,957.467,464495,xAxisSelection
Data,995.259,959.734,464511,xAxisSelection
Data,994.015,960.629,464542,xAxisSelection
Data,997.709,960.712,464555,xAxisSelection
Data,1001.21,959.687,464567,xAxisSelection
Data,1005.38,961.621,464585,xAxisSelection
Data,1011.47,966.861,464600,xAxisSelection
Data,1015.53,970.354,464613,xAxisSelection
Data,1005.16,970.179,464630,xAxisSelection
Data,999.915,969.868,464646,xAxisSelection
Data,999.175,968.622,464657,xAxisSelection
Data,998.838,968.408,464691,xAxisSelection
Data,999.746,966.612,464702,xAxisSelection
Data,1009.32,969.371,464720,xAxisSelection
Data,1008.61,966.267,464736,xAxisSelection
Data,1008.63,964.713,464748,xAxisSelection
Data,1007.62,962.271,464765,xAxisSelection
Data,1005.52,961.534,464780,xAxisSelection
Data,1003.66,960.479,464792,xAxisSelection
Data,1002.31,961.227,464810,xAxisSelection
Data,999.919,962.782,464838,xAxisSelection
Data,1001.99,965.18,464855,xAxisSelection
Data,1014.74,972.184,464871,xAxisSelection
Data,1023.38,976.925,464882,xAxisSelection
Data,1026.4,978.355,464900,TypeFilters
Data,1026.16,978.147,464916,TypeFilters
Data,1026.02,978.004,464927,TypeFilters
Data,1027.26,976.936,464945,xAxisSelection
Data,1029.33,975.624,464960,xAxisSelection
Data,1034.04,973.044,464991,xAxisSelection
Data,1052.27,968.97,465005,xAxisSelection
End,1088.73,960.823,465018,xAxisSelection
Begin,1527.01,946.33,465095,yAxisSelection
Data,1539.56,947.011,465108,yAxisSelection
Data,1543.26,947.869,465142,yAxisSelection
Data,1540.18,947.374,465152,yAxisSelection
Data,1533.2,948.849,465171,yAxisSelection
Data,1524.27,950.668,465185,yAxisSelection
Data,1519.66,956.163,465198,yAxisSelection
Data,1516.19,960.266,465216,yAxisSelection
Data,1514.87,961.858,465230,yAxisSelection
Data,1534.23,963.535,465260,yAxisSelection
Data,1547.13,964.653,465288,yAxisSelection
Data,1558.86,963.24,465306,yAxisSelection
Data,1551.9,963.233,465320,yAxisSelection
Data,1555.34,964.423,465332,yAxisSelection
Data,1559.07,966.334,465350,yAxisSelection
Data,1560.37,967.482,465365,yAxisSelection
Data,1561.64,969.689,465378,yAxisSelection
Data,1563.53,970.492,465395,yAxisSelection
Data,1569.02,970.075,465409,yAxisSelection
Data,1574.42,967.542,465442,yAxisSelection
Data,1576.9,966.708,465454,yAxisSelection
Data,1582.14,967.655,465467,yAxisSelection
Data,1587.39,969.259,465485,yAxisSelection
Data,1596.7,968.771,465501,yAxisSelection
Data,1600.93,968.047,465512,yAxisSelection
Data,1600.09,972.71,465531,yAxisSelection
Data,1611.19,973.672,465546,yAxisSelection
Data,1603.9,973.657,465558,yAxisSelection
Data,1600.61,973.145,465591,yAxisSelection
Data,1606.24,971.601,465602,yAxisSelection
Data,1610.17,970.641,465620,yAxisSelection
Data,1610.6,969.633,465637,yAxisSelection
Data,1614.62,967.131,465647,yAxisSelection
Data,1620.06,956.976,465665,yAxisSelection
Data,1628.13,939.677,465681,yAxisSelection
Data,1629.41,926.725,465692,yAxisSelection
Data,1629.98,919.96,465710,yAxisSelection
Data,1623.96,919.248,465738,yAxisSelection
End,1611.9,917.824,465755,yAxisSelection
Begin,1655.6,857.078,465782,Scatterplot
Data,1635.39,852.969,465801,Scatterplot
Data,1624.05,851.127,465814,Scatterplot
Data,1616.15,853.086,465827,Scatterplot
Data,1614.12,854.668,465847,Scatterplot
Data,1613.51,857.874,465860,Scatterplot
Data,1614.88,860.595,465892,Scatterplot
Data,1613.32,860.032,465904,Scatterplot
Data,1615.75,856.684,465916,Scatterplot
Data,1616.28,858.103,465936,Scatterplot
Data,1616.11,857.48,465949,Scatterplot
Data,1616.38,854.872,465962,Scatterplot
Data,1617.14,849.973,465981,Scatterplot
Data,1618.66,859.699,465994,Scatterplot
Data,1607.27,856.646,466040,Scatterplot
End,1584.48,850.54,466052,Scatterplot
Begin,1570.17,848.799,466085,Scatterplot
Data,1572.22,857.922,466116,Scatterplot
Data,1573.93,865.158,466129,Scatterplot
Data,1571.35,868.031,466160,Scatterplot
End,1566.19,873.776,466188,Scatterplot
Begin,1610.92,853.267,466220,Scatterplot
Data,1618.67,849.376,466250,Scatterplot
Data,1630.71,852.047,466265,Scatterplot
Data,1644.3,852.311,466295,Scatterplot
Data,1657.61,844.88,466310,Scatterplot
Data,1665.36,840.64,466342,Scatterplot
Data,1667.96,841.682,466355,Scatterplot
Data,1668.43,842.756,466385,Scatterplot
Data,1660.58,845.905,466400,Scatterplot
Data,1652,850.743,466430,Scatterplot
Data,1644.84,854.826,466444,Scatterplot
Data,1639.38,856.447,466490,Scatterplot
Data,1628.33,854.688,466502,Scatterplot
Data,1619.82,854.212,466537,Scatterplot
End,1602.82,853.259,466548,Scatterplot
Begin,1619.41,850.59,466580,Scatterplot
Data,1618.82,851.141,466611,Scatterplot
End,1617.66,852.242,466638,Scatterplot
Begin,1631.7,862.215,466671,Scatterplot
Data,1620.55,855.089,466700,Scatterplot
End,1598.25,840.836,466715,Scatterplot
Begin,1336.84,813.691,466762,Scatterplot
Data,1334.12,812.998,466791,Scatterplot
Data,1331.51,814.403,466804,Scatterplot
Data,1328.37,816.327,466818,Scatterplot
Data,1327.06,818.068,466835,Scatterplot
Data,1325.26,819.121,466850,Scatterplot
Data,1320.63,820.397,466864,Scatterplot
Data,1317.26,820.905,466880,Scatterplot
End,1310.53,821.923,466899,Scatterplot
Begin,1325.67,816.562,466952,Scatterplot
Data,1330.15,818.303,466969,Scatterplot
End,1339.11,821.785,466985,Scatterplot
Begin,1151.69,726.159,467119,Scatterplot
Data,1147.74,721.31,467149,Scatterplot
Data,1148.99,717.076,467164,Scatterplot
Data,1156.27,719.302,467194,Scatterplot
Data,1161.39,720.666,467210,Scatterplot
Data,1160.16,718.611,467241,Scatterplot
Data,1164.54,712.625,467254,Scatterplot
Data,1180.25,701.052,467284,Scatterplot
End,1211.65,677.904,467299,Scatterplot
Begin,1348.8,627.012,467344,Scatterplot
Data,1347.9,627.33,467389,Scatterplot
End,1346.12,627.966,467403,Scatterplot
Begin,1373.86,629.631,467434,Scatterplot
Data,1376.5,627.638,467464,Scatterplot
Data,1387.83,626.203,467479,Scatterplot
Data,1396.45,629.307,467509,Scatterplot
End,1413.68,635.516,467538,Scatterplot
Begin,1304.01,915.506,469446,yAxisSelection
Data,1305.28,918.157,469460,yAxisSelection
Data,1307.44,919.209,469491,yAxisSelection
End,1311.75,921.315,469505,yAxisSelection
Begin,1364.62,910.102,469535,yAxisSelection
Data,1365.2,906.214,469550,yAxisSelection
Data,1376.35,901.758,469562,yAxisSelection
Data,1383.75,898.598,469580,yAxisSelection
Data,1375.5,899.969,469595,yAxisSelection
Data,1367.93,900.81,469607,yAxisSelection
Data,1361.14,899.851,469641,yAxisSelection
End,-nan(ind),-nan(ind),469669,none
Begin,965.453,913.432,469697,xAxisSelection
Data,965.096,913.705,469716,xAxisSelection
Data,967.141,914.436,469730,xAxisSelection
Data,968.504,914.923,469742,xAxisSelection
Data,970.533,913.61,469759,xAxisSelection
Data,963.829,912.074,469787,xAxisSelection
Data,960.956,910.155,469818,xAxisSelection
Data,964.254,909.276,469832,xAxisSelection
Data,962.97,907.626,469863,xAxisSelection
Data,963.541,911.481,469877,xAxisSelection
End,-nan(ind),-nan(ind),469908,none
Begin,749.285,534.427,470947,Scatterplot
End,-nan(ind),-nan(ind),470991,none
Begin,1210.83,711.012,471259,Scatterplot
Data,1206.96,719.353,471303,Scatterplot
End,1199.2,736.036,471316,Scatterplot
Begin,1233.93,709.443,471350,Scatterplot
Data,1232.19,704.371,471363,Scatterplot
Data,1238.41,697.036,471380,Scatterplot
Data,1244.07,690.012,471400,Scatterplot
Data,1250.15,683.113,471408,Scatterplot
End,-nan(ind),-nan(ind),471452,none
Begin,1257.02,675.593,471497,Scatterplot
Data,1251.06,676.548,471529,Scatterplot
End,1239.15,678.458,471542,Scatterplot
Begin,1323.66,741.647,471588,Scatterplot
Data,1324.37,741.402,471608,Scatterplot
End,1325.8,740.912,471620,Scatterplot
Begin,1336.57,750.534,471665,Scatterplot
Data,1333.6,753.508,471678,Scatterplot
Data,1335.13,757.189,471695,Scatterplot
Data,1335.4,760.491,471710,Scatterplot
Data,1335.2,759.989,471741,Scatterplot
Data,1335.66,758.343,471755,Scatterplot
Data,1335.76,761.137,471767,Scatterplot
Data,1334.98,764.087,471785,Scatterplot
Data,1332.56,763.108,471800,Scatterplot
Data,1327.62,759.663,471812,Scatterplot
Data,1330.49,744.08,471830,Scatterplot
Data,1315.26,736.679,471845,Scatterplot
Data,1311.03,721.371,471857,Scatterplot
Data,1309.1,711.241,471890,Scatterplot
Data,1306.11,706.73,471902,Scatterplot
Data,1305.84,706.384,471920,Scatterplot
Data,1305.08,707.115,471935,Scatterplot
Data,1302.77,707.506,471948,Scatterplot
Data,1301.2,705.927,471965,Scatterplot
Data,1301.84,706.22,471981,Scatterplot
Data,1302.85,707.801,472012,Scatterplot
Data,1304.13,709.893,472039,Scatterplot
Data,1304.2,712.764,472055,Scatterplot
Data,1305.61,712.618,472070,Scatterplot
Data,1306.97,713.877,472083,Scatterplot
Data,1306.69,714.154,472100,Scatterplot
Data,1305.35,715.178,472114,Scatterplot
Data,1307.07,714.163,472128,Scatterplot
Data,1309.87,713.151,472144,Scatterplot
Data,1314.29,710.715,472160,Scatterplot
Data,1316.45,709.706,472191,Scatterplot
Data,1319.43,710.699,472203,Scatterplot
Data,1319.94,710.693,472217,Scatterplot
Data,1312.4,708.739,472249,Scatterplot
End,1297.3,704.832,472263,Scatterplot
Begin,1286.93,682.487,472295,Scatterplot
Data,1290.4,682.542,472340,Scatterplot
Data,1288.82,677.344,472353,Scatterplot
Data,1285.42,676.445,472370,Scatterplot
Data,1284.09,674.51,472385,Scatterplot
Data,1286.23,671.122,472397,Scatterplot
Data,1287.19,667.401,472415,Scatterplot
Data,1289.09,665.891,472430,Scatterplot
Data,1293.4,663.82,472442,Scatterplot
Data,1297.42,662.289,472461,Scatterplot
Data,1301.63,658.853,472507,Scatterplot
Data,1305.48,656.55,472520,Scatterplot
Data,1305.68,657.285,472532,Scatterplot
Data,1305.36,655.216,472550,Scatterplot
Data,1304.4,652.918,472565,Scatterplot
Data,1306.53,650.135,472577,Scatterplot
Data,1307.73,648.879,472595,Scatterplot
Data,1307.43,648.518,472610,Scatterplot
Data,1309.32,650.593,472642,Scatterplot
Data,1312.13,650.857,472654,Scatterplot
Data,1312.87,649.148,472685,Scatterplot
Data,1314.21,649.864,472699,Scatterplot
Data,1325.08,652.021,472730,Scatterplot
Data,1329.16,657.987,472744,Scatterplot
Data,1332.4,662.869,472790,Scatterplot
End,1338.88,672.633,472802,Scatterplot
Begin,1329.75,674.225,472834,Scatterplot
End,-nan(ind),-nan(ind),472865,none
Begin,1326.87,671.042,472892,Scatterplot
Data,1327.63,667.933,472910,Scatterplot
Data,1328.42,663.46,472938,Scatterplot
Data,1332.17,657.382,472970,Scatterplot
Data,1331.51,655.606,472982,Scatterplot
Data,1330.37,653.118,473000,Scatterplot
Data,1330.48,651.827,473014,Scatterplot
Data,1334.06,656.67,473027,Scatterplot
Data,1336.59,668.557,473044,Scatterplot
End,1341.66,692.331,473058,Scatterplot
Begin,1335.21,751.042,473104,Scatterplot
Data,1333.09,746.036,473134,Scatterplot
Data,1332.79,742.142,473149,Scatterplot
Data,1340.14,752.986,473180,Scatterplot
Data,1342.27,765.212,473194,Scatterplot
Data,1344.06,781.772,473241,Scatterplot
End,1347.64,814.892,473252,Scatterplot
Begin,1404.22,866.135,473284,Scatterplot
Data,1404.52,868.376,473314,Scatterplot
Data,1397.22,869.679,473328,Scatterplot
Data,1387.41,882.568,473359,Scatterplot
End,1367.79,908.346,473388,yAxisSelection
Begin,1380.63,876.071,473508,Scatterplot
Data,1386.13,874.095,473541,Scatterplot
Data,1379.89,877.142,473554,Scatterplot
Data,1375.69,866.856,473584,Scatterplot
Data,1379.16,860.015,473598,Scatterplot
Data,1381.66,858.614,473612,Scatterplot
Data,1384.69,855.77,473629,Scatterplot
Data,1392.65,856.606,473643,Scatterplot
Data,1383.02,859.113,473656,Scatterplot
Data,1372.38,859.263,473689,Scatterplot
Data,1368.91,855.273,473702,Scatterplot
Data,1367.86,856.733,473719,Scatterplot
Data,1346.34,863.854,473734,Scatterplot
End,1303.29,878.094,473747,Scatterplot
Begin,982.788,952.416,473810,xAxisSelection
Data,971.722,951.251,473838,xAxisSelection
Data,974.893,952.886,473854,xAxisSelection
Data,985.113,953.308,473869,xAxisSelection
Data,994.39,950.22,473882,xAxisSelection
Data,996.303,946.026,473900,xAxisSelection
Data,999.674,944.073,473916,xAxisSelection
Data,1002.13,945.011,473926,xAxisSelection
Data,1015.17,951.045,473945,xAxisSelection
Data,1012.75,950.404,473960,xAxisSelection
Data,1013.85,949.293,473990,xAxisSelection
Data,1015.8,948.061,474006,xAxisSelection
Data,1023.91,942.95,474018,xAxisSelection
Data,1032.13,942.281,474035,xAxisSelection
Data,1038.04,939.218,474051,xAxisSelection
Data,1040.02,943.253,474061,xAxisSelection
Data,1036.85,941.498,474080,xAxisSelection
Data,1031.96,943.195,474094,xAxisSelection
Data,1030.15,941.169,474106,xAxisSelection
Data,1028.86,941.025,474139,xAxisSelection
Data,1027.98,942.462,474151,xAxisSelection
Data,1029.52,942.448,474170,xAxisSelection
Data,1031.88,940.687,474183,xAxisSelection
Data,1035.5,936.816,474197,xAxisSelection
Data,1038.34,936.632,474214,xAxisSelection
Data,1042.04,937.54,474231,xAxisSelection
Data,1043.33,940.385,474241,xAxisSelection
Data,1042.57,939.393,474260,xAxisSelection
Data,1041.83,941.699,474289,xAxisSelection
Data,1041.27,942.992,474305,xAxisSelection
Data,1038.46,945.347,474319,xAxisSelection
Data,1039.86,944.215,474333,xAxisSelection
Data,1040.99,944.109,474349,xAxisSelection
Data,1044.09,943.763,474365,xAxisSelection
Data,1046.23,942.183,474376,xAxisSelection
Data,1049.31,944.802,474395,xAxisSelection
Data,1052.96,944.686,474409,xAxisSelection
Data,1056.75,941.367,474440,xAxisSelection
Data,1062.42,940.362,474455,xAxisSelection
Data,1069.24,943.328,474467,xAxisSelection
Data,1080.74,945.467,474484,xAxisSelection
Data,1088.96,945.276,474498,xAxisSelection
Data,1096.65,942.593,474511,xAxisSelection
Data,1101.79,940.962,474530,xAxisSelection
Data,1109.54,937.649,474544,xAxisSelection
Data,1114.69,936.567,474556,xAxisSelection
Data,1116.5,938.861,474590,xAxisSelection
Data,1112.82,942.963,474601,xAxisSelection
Data,1109.16,945.31,474619,xAxisSelection
Data,1093.76,943.797,474633,xAxisSelection
Data,1079.39,932.509,474646,xAxisSelection
Data,1064.13,928.179,474664,xAxisSelection
Data,1048.89,926.304,474680,xAxisSelection
Data,1038.73,925.053,474691,xAxisSelection
Data,1023.73,915.344,474709,xAxisSelection
Data,1013.85,910.56,474738,xAxisSelection
Data,1007.07,907.806,474754,xAxisSelection
Data,1013.22,906.419,474768,xAxisSelection
Data,1017.43,905.518,474781,xAxisSelection
Data,1020.72,905.748,474799,xAxisSelection
Data,1014.93,902.48,474813,xAxisSelection
Data,1010.31,894.299,474826,Scatterplot
Data,1002,882.552,474845,Scatterplot
Data,996.326,874.533,474858,Scatterplot
Data,1002.49,874.478,474890,Scatterplot
Data,1007.88,875.371,474904,Scatterplot
Data,1012.02,876.033,474916,Scatterplot
Data,1016.12,875.411,474934,Scatterplot
Data,1016.39,875.79,474949,Scatterplot
End,1016.94,876.547,474961,Scatterplot
Begin,1022.9,876.469,474994,Scatterplot
Data,1026.5,876.563,475007,Scatterplot
Data,1023.86,875.71,475040,Scatterplot
Data,1023.3,874.659,475051,Scatterplot
Data,1034.28,877.755,475069,Scatterplot
Data,1029.24,878.643,475084,Scatterplot
Data,1031.96,881.458,475096,Scatterplot
Data,1030.48,881.999,475115,Scatterplot
Data,1033.46,880.351,475129,Scatterplot
Data,1035.32,879.27,475142,Scatterplot
Data,1036.95,877.357,475159,Scatterplot
Data,1038.16,876.123,475187,Scatterplot
Data,1039.48,875.182,475205,Scatterplot
Data,1038.71,877.139,475219,Scatterplot
Data,1033.57,875.275,475231,Scatterplot
Data,1037.11,879.454,475249,Scatterplot
Data,1041.9,881.588,475263,Scatterplot
Data,1045.09,883.011,475276,Scatterplot
Data,1039.69,880.529,475294,Scatterplot
Data,1037.27,876.59,475308,Scatterplot
Data,1035.89,876.693,475341,Scatterplot
Data,1035.28,876.164,475354,Scatterplot
Data,1036,873.451,475366,Scatterplot
Data,1038.8,870.292,475384,Scatterplot
Data,1043.04,874.324,475398,Scatterplot
End,1051.51,882.387,475411,Scatterplot
Begin,1026.05,863.674,475444,Scatterplot
Data,1022.69,860.849,475456,Scatterplot
Data,1022.21,857.739,475489,Scatterplot
End,1021.26,851.519,475501,Scatterplot
Begin,1020.81,848.12,475533,Scatterplot
Data,1017.28,845.198,475546,Scatterplot
Data,1012.94,842.806,475565,Scatterplot
Data,1011.78,848.384,475579,Scatterplot
Data,1010.99,852.104,475591,Scatterplot
Data,1007.5,849.222,475609,Scatterplot
Data,1004.73,846.645,475637,Scatterplot
Data,1004.28,848.143,475654,Scatterplot
Data,1014.17,860.058,475669,Scatterplot
Data,1013.11,865.747,475681,Scatterplot
Data,1020.29,874.012,475699,Scatterplot
Data,1026.05,876.592,475714,Scatterplot
Data,1029.79,878.397,475726,Scatterplot
Data,1033.29,878.701,475744,Scatterplot
Data,1034.97,881.114,475759,Scatterplot
Data,1035.91,884.606,475790,Scatterplot
Data,1037.02,886.363,475803,Scatterplot
Data,1038.07,887.308,475816,Scatterplot
Data,1034.24,889.313,475834,Scatterplot
Data,1035.25,891.799,475848,Scatterplot
Data,1035.31,893.459,475861,Scatterplot
Data,1024.12,891.482,475879,Scatterplot
Data,1003.54,888.894,475893,Scatterplot
Data,990.584,886.912,475940,Scatterplot
End,964.681,882.948,475951,Scatterplot
Begin,137.49,913.464,475996,QuestionArea
Data,150.958,909.24,476015,QuestionArea
Data,163.688,907.989,476030,QuestionArea
Data,174.834,909.231,476059,QuestionArea
End,197.125,911.714,476087,QuestionArea
Begin,190.777,912.811,476118,QuestionArea
Data,187.241,931.587,476132,QuestionArea
Data,185.584,961.163,476148,none
Data,187.416,989.299,476164,none
Data,190.14,1006.03,476176,none
Data,189.914,1021.82,476194,none
Data,189.346,1031.48,476209,none
Data,191.251,1035.37,476240,none
Data,190.549,1038.11,476255,none
Data,196.354,1039.52,476266,none
Data,199.661,1040.1,476284,none
Data,204.674,1037.97,476299,none
Data,208.969,1036.85,476311,none
