Data,1415.4,966.029,171201,yAxisSelection
Data,1405.4,963.84,171219,yAxisSelection
Data,1391.51,963.512,171234,yAxisSelection
End,1363.72,962.855,171247,yAxisSelection
Begin,1279.13,963.545,171293,xAxisSelection
Data,1268.13,967.162,171310,xAxisSelection
Data,1263.77,965.665,171324,xAxisSelection
Data,1259.73,965.304,171340,xAxisSelection
Data,1257.53,968.415,171354,xAxisSelection
Data,1264.35,966.586,171369,xAxisSelection
Data,1270.33,964.256,171382,xAxisSelection
Data,1273.9,961.689,171400,xAxisSelection
Data,1277.31,959.902,171414,xAxisSelection
Data,1274.63,959.329,171445,xAxisSelection
Data,1274.62,958.354,171461,xAxisSelection
Data,1273.63,957.824,171471,xAxisSelection
Data,1274.16,957.065,171492,xAxisSelection
Data,1275.41,956.104,171504,xAxisSelection
Data,1275.65,955.73,171517,xAxisSelection
Data,1277.61,954.735,171534,xAxisSelection
Data,1277.93,954.162,171549,xAxisSelection
Data,1278.71,954.285,171562,xAxisSelection
Data,1275.66,954.867,171596,xAxisSelection
Data,1273.69,954.166,171606,xAxisSelection
Data,1271.2,951.48,171627,xAxisSelection
Data,1272.18,949.268,171639,xAxisSelection
Data,1275.89,947.915,171652,xAxisSelection
Data,1278.03,948.106,171669,xAxisSelection
Data,1275.82,950.028,171684,xAxisSelection
Data,1273.29,952.219,171697,xAxisSelection
Data,1270.49,953.867,171714,xAxisSelection
Data,1269.18,953.86,171743,xAxisSelection
Data,1266.84,953.843,171760,xAxisSelection
Data,1265.15,953.689,171776,xAxisSelection
Data,1265.39,954.025,171786,xAxisSelection
Data,1268.47,953.82,171806,xAxisSelection
Data,1270.45,953.559,171819,xAxisSelection
Data,1271.27,952.197,171832,xAxisSelection
Data,1273.95,954.246,171849,xAxisSelection
Data,1275.25,955.22,171864,xAxisSelection
Data,1274.72,954.448,171896,xAxisSelection
Data,1276.2,951.211,171909,xAxisSelection
End,1311.32,918.49,171939,yAxisSelection
Begin,1376.7,279.876,171999,Scatterplot
Data,1376.19,266.262,172013,Scatterplot
Data,1376.79,267.425,172045,Scatterplot
Data,1375.35,268.073,172058,Scatterplot
Data,1373.67,259.142,172074,Scatterplot
Data,1372.14,256.076,172092,Scatterplot
End,1369.1,249.944,172102,Scatterplot
Begin,1360.56,293.194,172134,Scatterplot
Data,1364.42,289.545,172147,Scatterplot
Data,1367.92,287.344,172164,Scatterplot
Data,1370.91,287.15,172193,Scatterplot
Data,1373.8,286.228,172210,Scatterplot
Data,1374.63,286.649,172224,Scatterplot
Data,1374.87,287.712,172238,Scatterplot
Data,1374.57,288.42,172254,Scatterplot
Data,1377.44,283.484,172269,Scatterplot
Data,1380.76,278.237,172282,Scatterplot
Data,1379.12,278.145,172299,Scatterplot
Data,1376.92,278.012,172314,Scatterplot
Data,1373.83,279.161,172345,Scatterplot
Data,1369.95,284.158,172359,Scatterplot
Data,1368.94,283.985,172373,Scatterplot
Data,1366.73,283.715,172389,Scatterplot
Data,1364.42,283.404,172406,Scatterplot
Data,1364.88,279.404,172417,Scatterplot
Data,1365.46,279.067,172434,Scatterplot
Data,1367.02,277.591,172449,Scatterplot
Data,1368.3,274.937,172462,Scatterplot
Data,1374.25,266.717,172495,Scatterplot
Data,1376.53,263.648,172508,Scatterplot
Data,1377.62,261.839,172524,Scatterplot
Data,1379.01,254.591,172539,Scatterplot
End,1365.07,214.56,172569,Scatterplot
Begin,1224.79,339.698,172598,Scatterplot
Data,1220.87,348.351,172614,Scatterplot
Data,1218.45,354.341,172643,Scatterplot
Data,1216.81,355.846,172659,Scatterplot
Data,1209.64,374.962,172674,Scatterplot
End,1195.3,413.195,172687,Scatterplot
Begin,1192,404.457,172764,Scatterplot
Data,1189.38,401.554,172795,Scatterplot
Data,1189.99,419.615,172809,Scatterplot
Data,1187.8,414.217,172822,Scatterplot
Data,1187.72,403.72,172839,Scatterplot
End,1187.54,382.727,172854,Scatterplot
Begin,1237.16,405.334,172899,Scatterplot
End,1243.73,436.888,172912,Scatterplot
Begin,1257.72,360.308,172989,Scatterplot
Data,1260.72,363.374,173002,Scatterplot
Data,1262.92,363.222,173019,Scatterplot
Data,1264.87,362.716,173034,Scatterplot
Data,1266.96,361.718,173047,Scatterplot
Data,1269.64,358.986,173064,Scatterplot
Data,1277.71,355.182,173093,Scatterplot
Data,1284.65,352.165,173109,Scatterplot
Data,1294.15,346.076,173124,Scatterplot
Data,1301.68,342.11,173137,Scatterplot
Data,1305.33,340.971,173154,Scatterplot
Data,1308.06,345.778,173169,Scatterplot
Data,1309.33,348.57,173182,Scatterplot
Data,1310.92,348.768,173199,Scatterplot
Data,1312.62,347.485,173214,Scatterplot
Data,1309.25,350.733,173246,Scatterplot
Data,1307.78,352.207,173259,Scatterplot
Data,1306.17,354.189,173272,Scatterplot
Data,1308.37,353.662,173289,Scatterplot
Data,1310.02,351.599,173304,Scatterplot
Data,1313.02,342.643,173316,Scatterplot
Data,1315.71,340.333,173334,Scatterplot
Data,1317.88,338.788,173349,Scatterplot
Data,1320.68,337.896,173362,Scatterplot
Data,1323.34,337.474,173395,Scatterplot
Data,1323.99,338.141,173407,Scatterplot
Data,1322.8,339.412,173424,Scatterplot
Data,1321.05,335.78,173439,Scatterplot
Data,1320.13,338.914,173452,Scatterplot
Data,1319.25,337.98,173469,Scatterplot
Data,1318.98,339.072,173484,Scatterplot
Data,1318.35,338.067,173497,Scatterplot
Data,1316.79,341.368,173516,Scatterplot
Data,1309.47,342.146,173543,Scatterplot
Data,1291.89,354.425,173575,Scatterplot
Data,1273.98,361.728,173586,Scatterplot
Data,1268.64,369.165,173604,Scatterplot
Data,1262.86,374.482,173619,Scatterplot
Data,1258.52,377.038,173632,Scatterplot
Data,1254.81,376.691,173649,Scatterplot
Data,1251.94,375.294,173664,Scatterplot
Data,1250.51,376.648,173695,Scatterplot
Data,1249.35,380.077,173709,Scatterplot
Data,1240.54,390.53,173722,Scatterplot
End,1178.35,469.694,173754,Scatterplot
Begin,1064.51,926.642,173811,xAxisSelection
Data,1065.81,932.411,173845,xAxisSelection
Data,1067.04,935.936,173856,xAxisSelection
Data,1059.61,935.935,173875,xAxisSelection
Data,1057.66,935.576,173889,xAxisSelection
Data,1055.88,935.988,173901,xAxisSelection
Data,1055.12,937.171,173919,xAxisSelection
Data,1054.55,937.223,173934,xAxisSelection
Data,1056.03,936.154,173946,xAxisSelection
Data,1047.47,942.491,173964,xAxisSelection
Data,1043.44,949.471,173992,xAxisSelection
Data,1043.49,952.333,174009,xAxisSelection
Data,1044.89,956.375,174024,xAxisSelection
Data,1045.86,959.964,174037,xAxisSelection
Data,1043.72,963.365,174054,xAxisSelection
Data,1041.67,965.632,174069,xAxisSelection
Data,1041.12,965.528,174082,xAxisSelection
Data,1041.53,966.752,174099,xAxisSelection
Data,1040.76,966.194,174114,xAxisSelection
Data,1044.01,965.698,174145,xAxisSelection
Data,1042.48,965.888,174159,xAxisSelection
Data,1042.39,967.293,174172,xAxisSelection
End,1042.2,970.104,174189,xAxisSelection
Begin,935.006,983.686,174217,TypeFilters
Data,926.317,981.481,174234,TypeFilters
Data,920.285,979.732,174249,TypeFilters
Data,915.417,978.447,174262,TypeFilters
Data,912.999,978.215,174295,TypeFilters
Data,915.103,979.121,174306,TypeFilters
Data,916.615,976.647,174325,xAxisSelection
Data,918.722,973.525,174339,xAxisSelection
Data,920.942,971.248,174352,xAxisSelection
Data,920.848,970.72,174369,xAxisSelection
Data,920.275,970.866,174384,xAxisSelection
Data,915.166,970.532,174397,xAxisSelection
Data,918.318,970.59,174414,xAxisSelection
Data,920.778,971.07,174442,xAxisSelection
Data,921.259,971.581,174460,xAxisSelection
Data,922.001,972.236,174474,xAxisSelection
Data,922.855,973.418,174487,xAxisSelection
Data,920.358,971.376,174504,xAxisSelection
Data,920.899,971.299,174519,xAxisSelection
Data,908.137,970.86,174549,xAxisSelection
Data,886.09,967.051,174597,xAxisSelection
Data,871.161,964.611,174609,xAxisSelection
Data,852.819,964.966,174622,none
Data,838.357,964.159,174643,none
Data,827.783,963.553,174654,none
Data,813.197,961.623,174666,none
Data,811.337,960.31,174684,none
Data,808.561,959.841,174699,none
Data,805.426,962.73,174712,none
Data,804.545,963.45,174746,none
Data,803.65,963.177,174757,none
Data,802.099,963.589,174775,none
Data,805.103,962.949,174789,none
Data,807.348,963.58,174801,none
Data,803.648,964.76,174819,none
Data,803.726,965.482,174834,none
Data,802.936,966.121,174847,none
Data,802.318,967.251,174864,none
Data,801.221,968.421,174892,none
Data,799.385,967.534,174911,none
Data,799.384,965.97,174924,none
Data,797.552,971.58,174937,none
Data,798.21,958.052,174969,none
Data,799.622,941.519,174981,xAxisSelection
Data,797.123,931.647,174999,xAxisSelection
Data,795.609,925.675,175016,xAxisSelection
Data,799.604,922.491,175045,xAxisSelection
Data,799.409,918.997,175059,xAxisSelection
Data,799.365,917.954,175073,xAxisSelection
Data,800.455,918.158,175089,xAxisSelection
Data,804,917.227,175108,xAxisSelection
Data,807.091,916.901,175117,xAxisSelection
Data,807.748,916.565,175134,xAxisSelection
Data,807.123,916.721,175150,xAxisSelection
Data,805.905,917.444,175161,xAxisSelection
Data,805.522,916.236,175195,xAxisSelection
Data,806.659,915.525,175209,xAxisSelection
Data,806.466,915.326,175224,xAxisSelection
Data,807.141,917.038,175240,xAxisSelection
Data,805.157,920.347,175251,xAxisSelection
Data,804.182,922.082,175269,xAxisSelection
Data,767.814,922.598,175296,xAxisSelection
Data,740.845,922.641,175314,xAxisSelection
Data,723.215,923.291,175343,none
Data,710.165,920.507,175359,none
Data,702.468,917.356,175375,none
Data,697.068,914.651,175386,xAxisSelection
Data,695.367,918.565,175404,none
Data,694.669,920.208,175419,none
Data,692.521,920.727,175431,none
Data,684.985,920.332,175449,none
Data,680.904,919.703,175464,none
Data,678.039,921.566,175495,none
Data,679.017,921.646,175509,none
Data,686.091,919.354,175521,none
Data,688.634,923.379,175554,none
End,693.719,931.428,175566,none
Begin,1004.85,891.59,175599,Scatterplot
Data,1004,891.737,175611,Scatterplot
Data,1004.24,892.841,175645,Scatterplot
Data,1009.98,891.342,175657,Scatterplot
Data,1020.77,884.658,175674,Scatterplot
End,1042.34,871.29,175690,Scatterplot
Begin,1393.89,266.234,175747,Scatterplot
Data,1401.15,262.817,175764,Scatterplot
Data,1404.25,256.29,175793,Scatterplot
Data,1406.78,252.371,175809,Scatterplot
Data,1404.79,254.906,175825,Scatterplot
Data,1399.22,269.476,175837,Scatterplot
Data,1395.31,282.335,175854,Scatterplot
End,1387.49,308.052,175869,Scatterplot
Begin,1390.64,291.928,175914,Scatterplot
Data,1391.85,293.888,175945,Scatterplot
Data,1392.56,289.437,175959,Scatterplot
Data,1392.45,286.73,175971,Scatterplot
Data,1384.02,290.967,175990,Scatterplot
Data,1370.11,296.643,176004,Scatterplot
Data,1346.78,308.614,176016,Scatterplot
Data,1327.76,317.65,176034,Scatterplot
Data,1309.44,323.681,176051,Scatterplot
Data,1296.29,328.902,176061,Scatterplot
Data,1290.84,333.431,176095,Scatterplot
Data,1287.59,335.902,176108,Scatterplot
Data,1288.01,337.798,176124,Scatterplot
Data,1285.33,339.295,176141,Scatterplot
Data,1284.22,339.38,176151,Scatterplot
Data,1280.89,342.771,176169,Scatterplot
Data,1274.14,347.768,176185,Scatterplot
End,1260.65,357.764,176196,Scatterplot
Begin,1347.75,808.554,176286,Scatterplot
Data,1347.18,816.529,176304,Scatterplot
Data,1349.27,817.196,176319,Scatterplot
Data,1352.24,821.18,176331,Scatterplot
Data,1352.79,822.251,176349,Scatterplot
Data,1353.57,824.393,176364,Scatterplot
Data,1354.34,825.114,176395,Scatterplot
Data,1354.79,831.157,176409,Scatterplot
Data,1360.99,839.862,176421,Scatterplot
Data,1352.85,857.464,176439,Scatterplot
Data,1345.19,876.946,176454,Scatterplot
Data,1336.46,891.318,176466,Scatterplot
Data,1326.81,901.502,176484,yAxisSelection
Data,1319.05,906.207,176499,yAxisSelection
Data,1313.29,910.132,176511,yAxisSelection
Data,1308.61,913.315,176545,yAxisSelection
Data,1316.4,910.181,176557,yAxisSelection
Data,1309.34,913.93,176574,yAxisSelection
Data,1304.11,916.241,176589,yAxisSelection
Data,1300.25,918.794,176601,yAxisSelection
Data,1297.98,921.216,176619,yAxisSelection
Data,1293.79,923.899,176634,yAxisSelection
Data,1298.3,925.941,176646,yAxisSelection
Data,1298.13,924.879,176664,yAxisSelection
Data,1303.35,923.739,176694,yAxisSelection
Data,1297.25,925.649,176709,yAxisSelection
Data,1291.96,923.949,176725,yAxisSelection
Data,1291.25,923.364,176736,yAxisSelection
Data,1285.27,920.218,176754,yAxisSelection
Data,1267.34,918.489,176768,xAxisSelection
Data,1239.01,916.127,176783,xAxisSelection
Data,1222.03,916.416,176799,xAxisSelection
Data,1210.79,916.114,176814,xAxisSelection
Data,1205.15,912.254,176845,xAxisSelection
Data,1203.81,910.179,176860,xAxisSelection
Data,1202.66,907.115,176871,xAxisSelection
Data,1198.83,907.392,176888,xAxisSelection
Data,1193.64,908.471,176904,xAxisSelection
Data,1191.91,906.849,176917,xAxisSelection
Data,1186.85,906.356,176934,xAxisSelection
Data,1184.12,906.787,176949,xAxisSelection
Data,1186.57,901.353,176961,xAxisSelection
Data,1182.29,902.148,176995,xAxisSelection
Data,1178.48,897.166,177009,xAxisSelection
Data,1180.83,906.182,177025,xAxisSelection
Data,1183.73,913.09,177041,xAxisSelection
Data,1182.7,912.349,177052,xAxisSelection
Data,1193.36,916.626,177069,xAxisSelection
Data,1193.89,920.028,177083,xAxisSelection
Data,1193.18,920.32,177096,xAxisSelection
Data,1190.86,918.84,177114,xAxisSelection
Data,1189.35,918.247,177142,xAxisSelection
Data,1189.13,917.933,177162,xAxisSelection
Data,1189.96,918.031,177174,xAxisSelection
Data,1194.15,908.114,177187,xAxisSelection
Data,1191.04,913.213,177203,xAxisSelection
Data,1185.78,922.721,177219,xAxisSelection
Data,1179.47,937.851,177231,xAxisSelection
Data,1178.03,949.008,177248,xAxisSelection
Data,1177.88,955.857,177264,xAxisSelection
Data,1176.75,960.305,177296,xAxisSelection
Data,1176.34,962.459,177308,xAxisSelection
Data,1176.51,963.685,177323,xAxisSelection
Data,1178.26,964.506,177338,xAxisSelection
Data,1173.2,967.103,177354,xAxisSelection
Data,1170.2,968.663,177368,xAxisSelection
Data,1171.71,967.81,177384,xAxisSelection
Data,1175.99,966.074,177399,xAxisSelection
Data,1174.99,963.9,177413,xAxisSelection
End,1071.5,946.425,177456,xAxisSelection
Begin,920.057,918.735,177501,xAxisSelection
Data,923.097,913.077,177534,xAxisSelection
End,929.176,901.761,177547,xAxisSelection
Begin,1472.52,235.926,177610,Scatterplot
Data,1474.87,211.431,177625,Scatterplot
Data,1475.6,204.286,177636,Scatterplot
Data,1477.41,209.41,177654,Scatterplot
Data,1472.03,211.166,177669,Scatterplot
Data,1468.39,207.177,177681,Scatterplot
Data,1462.63,205.672,177700,Scatterplot
Data,1463.41,209.401,177714,Scatterplot
Data,1468.09,212.66,177745,Scatterplot
Data,1470.78,214.261,177760,Scatterplot
Data,1464.43,213.849,177772,Scatterplot
Data,1459.88,216.223,177791,Scatterplot
Data,1461.64,214.277,177804,Scatterplot
Data,1463.87,211.985,177818,Scatterplot
Data,1455.87,211.76,177835,Scatterplot
Data,1435.17,218.338,177850,Scatterplot
End,1393.79,231.495,177862,Scatterplot
Begin,1322.16,324.785,177907,Scatterplot
Data,1308.85,329.793,177925,Scatterplot
Data,1292.07,336.64,177952,Scatterplot
End,1258.5,350.334,177969,Scatterplot
Begin,1115.2,493.577,178060,Scatterplot
Data,1112.33,484.476,178074,Scatterplot
Data,1111.76,493.402,178087,Scatterplot
Data,1110.02,494.029,178104,Scatterplot
Data,1114.79,488.176,178119,Scatterplot
Data,1119.6,483.073,178132,Scatterplot
Data,1119.28,474.915,178149,Scatterplot
Data,1126.28,486.683,178165,Scatterplot
Data,1149.71,517.899,178196,Scatterplot
End,1196.59,580.331,178209,Scatterplot
Begin,1512.06,916.5,178239,yAxisSelection
Data,1512.41,917.758,178257,yAxisSelection
Data,1517.69,917.29,178267,yAxisSelection
Data,1514.12,917.112,178284,yAxisSelection
Data,1507.33,918.615,178300,yAxisSelection
Data,1514.44,925.021,178312,yAxisSelection
Data,1507.09,925.892,178346,yAxisSelection
Data,1511.84,930.373,178357,yAxisSelection
Data,1504.31,934.797,178379,yAxisSelection
Data,1497.28,933.965,178390,yAxisSelection
Data,1508.68,937.443,178403,yAxisSelection
End,1531.47,944.398,178420,yAxisSelection
Begin,1421.25,974.809,178448,yAxisSelection
Data,1421.47,974.199,178465,yAxisSelection
Data,1421.86,973.6,178493,yAxisSelection
Data,1421.84,974.871,178511,yAxisSelection
Data,1420.72,975.121,178524,yAxisSelection
Data,1420.51,974.411,178537,yAxisSelection
Data,1420.12,973.089,178555,yAxisSelection
Data,1412.33,974.346,178569,yAxisSelection
Data,1408.34,978.427,178583,TypeFilters
Data,1404.6,979.438,178600,TypeFilters
Data,1406.07,977.795,178616,TypeFilters
Data,1400.16,981.047,178646,TypeFilters
Data,1397.15,983.218,178660,TypeFilters
Data,1394.54,983.403,178675,TypeFilters
Data,1406.41,970.386,178705,yAxisSelection
End,1430.15,944.354,178717,yAxisSelection
Begin,1457.26,914.823,178750,yAxisSelection
Data,1461.13,913.601,178762,yAxisSelection
Data,1449.67,919.254,178795,yAxisSelection
Data,1448.2,916.685,178808,yAxisSelection
Data,1445.4,917.483,178824,yAxisSelection
Data,1451.29,919.543,178841,yAxisSelection
Data,1459.66,918.916,178852,yAxisSelection
Data,1468.33,917.374,178870,yAxisSelection
Data,1480.02,916.926,178885,yAxisSelection
Data,1486,918.71,178897,yAxisSelection
Data,1502.21,921.79,178915,yAxisSelection
Data,1513.52,920.109,178945,yAxisSelection
Data,1521.09,919.056,178960,yAxisSelection
Data,1517.78,924.701,178974,yAxisSelection
Data,1521.18,924.237,178987,yAxisSelection
Data,1521.28,923.671,179005,yAxisSelection
Data,1515.68,925.371,179019,yAxisSelection
Data,1513.37,926.384,179034,yAxisSelection
Data,1513.96,927.3,179050,yAxisSelection
Data,1512.76,928.892,179066,yAxisSelection
Data,1512.74,928.449,179096,yAxisSelection
Data,1515.57,928.635,179109,yAxisSelection
Data,1515.45,928.001,179123,yAxisSelection
Data,1517.47,927.947,179139,yAxisSelection
Data,1518.5,932.634,179155,yAxisSelection
Data,1517.9,931.683,179167,yAxisSelection
Data,1515.15,932.038,179184,yAxisSelection
Data,1521.96,937.072,179201,yAxisSelection
Data,1539.74,935.276,179245,yAxisSelection
Data,1547.2,929.644,179260,yAxisSelection
Data,1570.2,930.146,179274,yAxisSelection
Data,1585.44,930.866,179292,yAxisSelection
Data,1597.73,932.1,179302,yAxisSelection
Data,1606.27,933.433,179320,yAxisSelection
Data,1611.34,934.815,179335,yAxisSelection
Data,1613.96,935.287,179347,yAxisSelection
Data,1614.53,935.825,179365,yAxisSelection
Data,1620.24,935.763,179397,yAxisSelection
Data,1618.18,938.965,179409,yAxisSelection
Data,1616.33,940,179425,yAxisSelection
Data,1615.59,940.788,179437,yAxisSelection
Data,1616.14,941.024,179454,yAxisSelection
Data,1617.1,940.602,179470,yAxisSelection
Data,1616.1,941.108,179482,yAxisSelection
Data,1614.95,940.934,179499,yAxisSelection
Data,1614.51,941.267,179514,yAxisSelection
Data,1632.78,937.763,179560,yAxisSelection
Data,1661.62,933.289,179572,yAxisSelection
Data,1686.58,931.579,179592,yAxisSelection
Data,1703.03,930.059,179605,yAxisSelection
Data,1715.16,929.4,179617,yAxisSelection
Data,1732.69,925.359,179634,yAxisSelection
Data,1741.22,925.753,179650,yAxisSelection
Data,1746.72,926.593,179662,yAxisSelection
Data,1748.14,930.003,179695,yAxisSelection
Data,1749.69,931.794,179707,yAxisSelection
Data,1746.98,933.943,179726,yAxisSelection
Data,1744.3,934.449,179739,yAxisSelection
Data,1744.52,934.225,179752,yAxisSelection
Data,1743.96,934.721,179769,yAxisSelection
Data,1743.19,934.138,179785,yAxisSelection
Data,1742.3,934.925,179797,yAxisSelection
Data,1742.18,935.588,179814,yAxisSelection
Data,1742.56,935.704,179843,yAxisSelection
Data,1738.33,936.327,179860,yAxisSelection
Data,1735.7,936.088,179874,yAxisSelection
Data,1734.27,935.645,179887,yAxisSelection
Data,1735.83,934.374,179904,yAxisSelection
Data,1735.33,937.118,179919,yAxisSelection
Data,1733.81,937.494,179932,yAxisSelection
Data,1734.13,938.081,179949,yAxisSelection
Data,1734.27,939.63,179965,yAxisSelection
Data,1735,939.918,179996,yAxisSelection
Data,1734.85,938.794,180009,yAxisSelection
Data,1736.67,937.214,180023,yAxisSelection
Data,1733.99,941.428,180039,yAxisSelection
End,-nan(ind),-nan(ind),180068,none
Begin,1320.38,375.947,180219,Scatterplot
Data,1321.75,369.699,180234,Scatterplot
Data,1323.25,364.783,180247,Scatterplot
Data,1325.1,360.162,180264,Scatterplot
Data,1327.6,355.384,180292,Scatterplot
Data,1329.5,352.084,180310,Scatterplot
Data,1333.55,349.784,180324,Scatterplot
Data,1336.29,349.347,180337,Scatterplot
Data,1338.69,349.55,180354,Scatterplot
Data,1340.81,350.164,180369,Scatterplot
Data,1343.02,344.762,180382,Scatterplot
Data,1345.42,340.835,180399,Scatterplot
Data,1349.15,338.55,180415,Scatterplot
Data,1351.62,336.254,180445,Scatterplot
Data,1352.97,328.422,180461,Scatterplot
Data,1354.64,323.063,180472,Scatterplot
Data,1354.4,324.917,180491,Scatterplot
Data,1354.62,326.253,180504,Scatterplot
Data,1355.78,326.252,180517,Scatterplot
Data,1356.27,326.457,180535,Scatterplot
Data,1359.9,324.748,180563,Scatterplot
Data,1369.5,305.42,180595,Scatterplot
End,1388.69,266.762,180607,Scatterplot
Begin,1362.75,296.449,180684,Scatterplot
Data,1365.14,290.521,180697,Scatterplot
Data,1365.4,291.991,180714,Scatterplot
Data,1366.56,291.807,180743,Scatterplot
Data,1366.86,290.446,180760,Scatterplot
Data,1365.07,289.939,180774,Scatterplot
Data,1364.88,286.061,180787,Scatterplot
Data,1365.12,283.452,180806,Scatterplot
Data,1365.3,282.261,180819,Scatterplot
Data,1365.2,285.138,180832,Scatterplot
Data,1365.64,285.268,180850,Scatterplot
Data,1362.38,291.817,180864,Scatterplot
Data,1360.09,298.398,180895,Scatterplot
Data,1357.5,303.808,180909,Scatterplot
Data,1356.19,306.64,180922,Scatterplot
Data,1359.41,311.503,180939,Scatterplot
Data,1357.69,320.638,180954,Scatterplot
Data,1355.69,330.722,180967,Scatterplot
Data,1354.06,337.341,180984,Scatterplot
Data,1350.4,342.451,181001,Scatterplot
Data,1347.08,343.838,181012,Scatterplot
Data,1349.12,339.945,181045,Scatterplot
Data,1349.97,342.519,181058,Scatterplot
Data,1353.01,341.265,181074,Scatterplot
Data,1355.89,341.405,181092,Scatterplot
Data,1356.22,342.687,181103,Scatterplot
Data,1356.12,342.467,181119,Scatterplot
Data,1354.82,343.057,181134,Scatterplot
Data,1356.13,344.864,181147,Scatterplot
Data,1355.25,343.995,181164,Scatterplot
Data,1352.61,345.148,181193,Scatterplot
Data,1347.8,348.005,181210,Scatterplot
End,1338.2,353.72,181224,Scatterplot
Begin,1162.56,432.156,181299,Scatterplot
Data,1161.42,451.074,181314,Scatterplot
Data,1161.32,446.473,181345,Scatterplot
Data,1164.92,442.386,181360,Scatterplot
Data,1166.08,440.308,181371,Scatterplot
Data,1158.28,461.037,181389,Scatterplot
End,1142.68,502.494,181405,Scatterplot
Begin,1099.23,935.533,181462,xAxisSelection
Data,1101.06,943.414,181495,xAxisSelection
Data,1101.62,949.21,181507,xAxisSelection
Data,1101.1,953.357,181524,xAxisSelection
Data,1105.92,956.1,181540,xAxisSelection
Data,1101.76,955.716,181552,xAxisSelection
Data,1101.62,953.528,181569,xAxisSelection
Data,1093.25,950.672,181584,xAxisSelection
Data,1079.85,941.614,181597,xAxisSelection
Data,1067.7,931.563,181614,xAxisSelection
Data,1058.47,922.682,181643,xAxisSelection
Data,1052.55,918.043,181659,xAxisSelection
Data,1048.01,911.811,181675,xAxisSelection
Data,1045.05,907.216,181687,xAxisSelection
Data,1043.03,905.936,181705,xAxisSelection
Data,1043.65,905.517,181719,xAxisSelection
Data,1042.95,905.616,181732,xAxisSelection
Data,1041.6,904.47,181750,xAxisSelection
Data,1036.35,903.156,181765,xAxisSelection
Data,1040.88,896.158,181797,Scatterplot
Data,1040.12,895.523,181809,Scatterplot
Data,1041.58,892.793,181825,Scatterplot
Data,1044.25,896.449,181839,Scatterplot
Data,1046.42,898.116,181856,xAxisSelection
Data,1046.06,900.546,181867,xAxisSelection
Data,1046.73,903.28,181884,xAxisSelection
Data,1041.56,905.018,181902,xAxisSelection
End,1031.21,908.494,181912,xAxisSelection
Begin,947.265,908.706,181959,xAxisSelection
Data,932.107,906.668,181974,xAxisSelection
Data,922.712,908.112,181991,xAxisSelection
Data,917.699,909.781,182002,xAxisSelection
Data,916.912,911.32,182019,xAxisSelection
Data,916.397,911.273,182036,xAxisSelection
Data,911.737,909.922,182047,xAxisSelection
Data,913.825,910.929,182064,xAxisSelection
Data,910.705,911.477,182093,xAxisSelection
Data,907.631,912.316,182110,xAxisSelection
Data,902.474,912.4,182137,xAxisSelection
End,892.16,912.567,182154,xAxisSelection
Begin,809.436,919.562,182273,xAxisSelection
Data,807.418,920.689,182289,xAxisSelection
Data,805.926,921.52,182305,xAxisSelection
Data,804.919,919.287,182317,xAxisSelection
Data,804.889,919.354,182334,xAxisSelection
Data,803.548,919.942,182350,xAxisSelection
Data,803.433,918.598,182362,xAxisSelection
Data,798.084,919.066,182395,xAxisSelection
Data,781.523,917.09,182407,xAxisSelection
Data,756.211,917.39,182424,xAxisSelection
Data,739.014,918.119,182441,xAxisSelection
Data,728.942,920.128,182453,xAxisSelection
Data,721.54,920.593,182469,xAxisSelection
Data,715.606,920.211,182484,xAxisSelection
Data,711.477,919.181,182497,xAxisSelection
Data,708.461,919.382,182516,none
Data,705.927,931.084,182544,none
Data,706.985,926.303,182559,none
Data,700.718,911.433,182576,xAxisSelection
End,-nan(ind),-nan(ind),182603,none
Begin,1158.51,961.306,182799,xAxisSelection
Data,1161.45,955.57,182812,xAxisSelection
Data,1162.17,953.487,182846,xAxisSelection
Data,1161.67,954.323,182857,xAxisSelection
Data,1160.04,957.38,182874,xAxisSelection
Data,1160.78,956.933,182890,xAxisSelection
Data,1164.41,952.364,182902,xAxisSelection
Data,1160.69,948.446,182919,xAxisSelection
Data,1143.09,947.052,182934,xAxisSelection
Data,1117.37,946.944,182946,xAxisSelection
Data,1099.47,945.681,182965,xAxisSelection
Data,1088.02,945.735,182995,xAxisSelection
Data,1079,945.14,183009,xAxisSelection
Data,1075.56,943.321,183024,xAxisSelection
Data,1067.91,940.201,183037,xAxisSelection
Data,1071.3,941.705,183054,xAxisSelection
Data,1072.4,943.028,183070,xAxisSelection
Data,1073.6,943.67,183082,xAxisSelection
Data,1068.96,940.778,183099,xAxisSelection
Data,1064.89,939.05,183115,xAxisSelection
Data,1060.75,939.984,183146,xAxisSelection
Data,1059.12,940.829,183159,xAxisSelection
Data,1057.02,944.165,183172,xAxisSelection
Data,1057.91,947.025,183191,xAxisSelection
Data,1057.03,948.848,183204,xAxisSelection
Data,1060.18,946.453,183217,xAxisSelection
Data,1068.99,944.98,183234,xAxisSelection
Data,1072.9,944.059,183249,xAxisSelection
Data,1083.49,945.947,183262,xAxisSelection
Data,1103.22,949.224,183295,xAxisSelection
Data,1122.17,949.637,183307,xAxisSelection
Data,1151.55,954.121,183339,xAxisSelection
Data,1175.74,952.851,183352,xAxisSelection
Data,1193.09,954.424,183369,xAxisSelection
Data,1207.29,959.934,183384,xAxisSelection
